address;source_location;insn;indent
0x4bbc0;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:34;ENDBR64;
0x4bfa7;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:38;LEA	(%R10,%RCX,1),%R9;(363) 
0x4bfab;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:37;VMOVUPD	%XMM14,(%R14,%R8,8);(363) 
0x4bfb1;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:38;ADD	%RBX,%RCX;(363) 
0x4bfb4;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:38;ADD	%RDI,%R9;(363) 
0x4bfb7;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:38;ADD	%RDI,%RCX;(363) 
0x4bfba;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:38;VMOVUPD	(%R13,%R9,8),%XMM15;(363) 
0x4bfc1;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:38;VMOVUPD	%XMM15,(%R12,%RCX,8);(363) 
0x4bfc7;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:38;TEST	$0x1,%SIL;(363) 
0x4bfcb;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:38;JE	4c003 <_Z13revert_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0x443>;(363) 
0x4bfcd;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:38;AND	$-0x2,%ESI;(363) 
0x4bfd0;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:38;ADD	%ESI,%EAX;(363) 
0x4bfd2;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:37;CLTQ;(363) 
0x4bfd4;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x50(%RSP),%RSI;(363) 
0x4bfd9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RDX;(363) 
0x4bfdc;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:37;VMOVSD	(%R15,%RDX,8),%XMM3;(363) 
0x4bfe2;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x58(%RSP),%R15;(363) 
0x4bfe7;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RSI;(363) 
0x4bfea;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:37;VMOVSD	%XMM3,(%R14,%RSI,8);(363) 
0x4bff0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%R15;(363) 
0x4bff3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RBX,%RAX;(363) 
0x4bff6;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:38;VMOVSD	(%R13,%R15,8),%XMM4;(363) 
0x4bffd;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:38;VMOVSD	%XMM4,(%R12,%RAX,8);(363) 
0x4c003;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:38;MOV	0x48(%RSP),%EDI;(363) 
0x4c007;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:38;INC	%R11;(363) 
0x4c00a;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:38;LEA	(%R11),%EDX;(363) 
0x4c00d;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:38;CMP	%EDX,0x38(%RSP);(363) 
0x4c011;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:38;JLE	4c030 <_Z13revert_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0x470>;(363) 
0x4c013;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:38;MOV	0x30(%RSP),%ESI;(363) 
0x4c017;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:36;MOV	0x34(%RSP),%R14D;(363) 
0x4c01c;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:36;MOV	0x3c(%RSP),%R12D;(363) 
0x4c021;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:36;MOV	%R14D,0x4c(%RSP);(363) 
0x4c026;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:36;SUB	%EDI,%ESI;(363) 
0x4c028;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:36;JMP	4bca0 <_Z13revert_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0xe0>;(363) 
0x4c02d;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:36;NOPL	(%RAX);
0x4c030;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:36;VZEROUPPER;
0x4c033;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:34;LEA	-0x28(%RBP),%RSP;
0x4c037;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:34;POP	%RBX;
0x4c038;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:34;POP	%R12;
0x4c03a;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:34;POP	%R13;
0x4c03c;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:34;POP	%R14;
0x4c03e;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:34;POP	%R15;
0x4c040;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:34;POP	%RBP;
0x4c041;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:34;RET;
0x4c042;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:34;NOPW	(%RAX,%RAX,1);
0x4c048;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x4c(%RSP),%EAX;(363) 
0x4c04c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%EDI,%EDI;(363) 
0x4c04e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JMP	4bf7d <_Z13revert_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0x3bd>;(363) 
0x4c053;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%ESI;
0x4c055;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:36;XOR	%EDX,%EDX;
0x4c057;/home/penda/aoc/CloverLeaf/src/omp/revert.cpp:36;JMP	4bc43 <_Z13revert_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0x83>;
0x4c05c;:0;NOPL	(%RAX);
