address;source_location;insn;indent
0x36520;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:85;ENDBR64;
0x3687a;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:88;VMOVSD	(%RDX,%R12,8),%XMM12;(248) 
0x36880;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R8,%RAX;(248) 
0x36883;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:88;VMOVSD	(%RDX,%RCX,8),%XMM14;(248) 
0x36888;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:88;VADDSD	(%RDX,%RDI,8),%XMM12,%XMM13;(248) 
0x3688d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:88;VADDSD	(%RDX,%RAX,8),%XMM14,%XMM15;(248) 
0x36892;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:88;VADDSD	%XMM15,%XMM13,%XMM0;(248) 
0x36897;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:88;VMULSD	%XMM3,%XMM0,%XMM7;(248) 
0x3689b;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:88;VMOVSD	%XMM7,(%R10,%RSI,8);(248) 
0x368a1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:87;MOV	0x2c(%RSP),%ECX;(248) 
0x368a5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:87;INCL	0x3c(%RSP);(248) 
0x368a9;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:87;INCQ	0x30(%RSP);(248) 
0x368ae;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:87;MOV	0x3c(%RSP),%EDX;(248) 
0x368b2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:87;CMP	%EDX,0x24(%RSP);(248) 
0x368b6;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:87;JLE	368d8 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.4+0x3b8>;(248) 
0x368b8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:87;MOV	0x1c(%RSP),%EDI;(248) 
0x368bc;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:87;MOV	0x20(%RSP),%R10D;(248) 
0x368c1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:87;MOV	0x28(%RSP),%R8D;(248) 
0x368c6;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:87;MOV	%R10D,0x38(%RSP);(248) 
0x368cb;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:87;SUB	%ECX,%EDI;(248) 
0x368cd;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:87;JMP	36610 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.4+0xf0>;(248) 
0x368d2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:87;NOPW	(%RAX,%RAX,1);
0x368d8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:87;VZEROUPPER;
0x368db;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:85;LEA	-0x28(%RBP),%RSP;
0x368df;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:85;POP	%RBX;
0x368e0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:85;POP	%R12;
0x368e2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:85;POP	%R13;
0x368e4;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:85;POP	%R14;
0x368e6;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:85;POP	%R15;
0x368e8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:85;POP	%RBP;
0x368e9;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:85;RET;
0x368ea;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:85;NOPW	(%RAX,%RAX,1);
0x368f0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x38(%RSP),%EAX;(248) 
0x368f4;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%R11D,%R11D;(248) 
0x368f7;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JMP	36811 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.4+0x2f1>;(248) 
0x368fc;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%EDI;
0x368fe;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:87;XOR	%EDX,%EDX;
0x36900;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:87;JMP	365a2 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.4+0x82>;
0x36905;:0;NOPW	%CS:(%RAX,%RAX,1);
