address;source_location;insn;indent
0x35390;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:62;ENDBR64;
0x35733;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:65;VMOVUPD	%YMM4,0xa0(%RBX,%RAX,1);    (242) 
0x3573c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;VADDPD	0xa0(%R11,%RAX,1),%YMM4,%YMM5;    (242) 
0x35746;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;VSUBPD	0xa0(%R10,%RAX,1),%YMM5,%YMM6;    (242) 
0x35750;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;VMOVUPD	%YMM6,0xa0(%R9,%RAX,1);    (242) 
0x3575a;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:65;VMOVUPD	0xc0(%R12,%RAX,1),%YMM7;    (242) 
0x35764;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:65;VMOVUPD	%YMM7,0xc0(%RBX,%RAX,1);    (242) 
0x3576d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;VADDPD	0xc0(%R11,%RAX,1),%YMM7,%YMM8;    (242) 
0x35777;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;MOV	0x30(%RSP),%R8;    (242) 
0x3577c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;VSUBPD	0xc0(%R10,%RAX,1),%YMM8,%YMM9;    (242) 
0x35786;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;VMOVUPD	%YMM9,0xc0(%R9,%RAX,1);    (242) 
0x35790;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:65;VMOVUPD	0xe0(%R12,%RAX,1),%YMM10;    (242) 
0x3579a;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:65;VMOVUPD	%YMM10,0xe0(%RBX,%RAX,1);    (242) 
0x357a3;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;VADDPD	0xe0(%R11,%RAX,1),%YMM10,%YMM11;    (242) 
0x357ad;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;VSUBPD	0xe0(%R10,%RAX,1),%YMM11,%YMM12;    (242) 
0x357b7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;VMOVUPD	%YMM12,0xe0(%R9,%RAX,1);    (242) 
0x357c1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;ADD	$0x100,%RAX;    (242) 
0x357c7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;CMP	%R8,%RAX;    (242) 
0x357ca;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;JNE	35675 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.2+0x2e5>;    (242) 
0x357d0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;MOV	0x44(%RSP),%EAX;  (241) 
0x357d4;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;MOV	%ESI,%R12D;  (241) 
0x357d7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;AND	$-0x4,%R12D;  (241) 
0x357db;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;ADD	%R12D,%EAX;  (241) 
0x357de;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;TEST	$0x3,%SIL;  (241) 
0x357e2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;JE	3588d <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.2+0x4fd>;  (241) 
0x357e8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;SUB	%R12D,%ESI;  (241) 
0x357eb;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;CMP	$0x1,%ESI;  (241) 
0x357ee;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;JE	35850 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.2+0x4c0>;  (241) 
0x357f0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;MOVSXD	0x44(%RSP),%R11;  (241) 
0x357f5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:65;MOV	0x48(%RSP),%R10;  (241) 
0x357fa;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:65;LEA	(%RCX,%R11,1),%RBX;  (241) 
0x357fe;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:65;LEA	(%R10,%R11,1),%R9;  (241) 
0x35802;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:65;ADD	%R12,%RBX;  (241) 
0x35805;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:65;ADD	%R12,%R9;  (241) 
0x35808;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;LEA	(%RDX,%R11,1),%R8;  (241) 
0x3580c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:65;VMOVUPD	(%R15,%RBX,8),%XMM13;  (241) 
0x35812;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;ADD	%R12,%R8;  (241) 
0x35815;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;MOV	0x50(%RSP),%RBX;  (241) 
0x3581a;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:65;VMOVUPD	%XMM13,(%R14,%R9,8);  (241) 
0x35820;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;LEA	(%RBX,%R11,1),%R10;  (241) 
0x35824;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;MOV	0x58(%RSP),%R9;  (241) 
0x35829;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;VADDPD	(%RDI,%R8,8),%XMM13,%XMM14;  (241) 
0x3582f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;ADD	%R12,%R10;  (241) 
0x35832;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;ADD	%R9,%R11;  (241) 
0x35835;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;ADD	%R12,%R11;  (241) 
0x35838;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;VSUBPD	(%RDI,%R10,8),%XMM14,%XMM15;  (241) 
0x3583e;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;VMOVUPD	%XMM15,(%R13,%R11,8);  (241) 
0x35845;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;TEST	$0x1,%SIL;  (241) 
0x35849;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;JE	3588d <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.2+0x4fd>;  (241) 
0x3584b;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;AND	$-0x2,%ESI;  (241) 
0x3584e;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;ADD	%ESI,%EAX;  (241) 
0x35850;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:65;CLTQ;  (241) 
0x35852;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x48(%RSP),%RSI;  (241) 
0x35857;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RCX;  (241) 
0x3585a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RDX;  (241) 
0x3585d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:65;VMOVSD	(%R15,%RCX,8),%XMM0;  (241) 
0x35863;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RSI;  (241) 
0x35866;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x50(%RSP),%RCX;  (241) 
0x3586b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x58(%RSP),%R15;  (241) 
0x35870;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:65;VMOVSD	%XMM0,(%R14,%RSI,8);  (241) 
0x35876;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RCX;  (241) 
0x35879;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;VADDSD	(%RDI,%RDX,8),%XMM0,%XMM1;  (241) 
0x3587e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%R15;  (241) 
0x35881;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;VSUBSD	(%RDI,%RCX,8),%XMM1,%XMM2;  (241) 
0x35886;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;VMOVSD	%XMM2,(%R13,%R15,8);  (241) 
0x3588d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;MOV	0x38(%RSP),%R8;  (241) 
0x35892;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;MOV	0x40(%RSP),%ECX;  (241) 
0x35896;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;LEA	(%R8),%EDI;  (241) 
0x35899;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;CMP	%EDI,0x28(%RSP);  (241) 
0x3589d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;JLE	358e0 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.2+0x550>;  (241) 
0x3589f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:66;MOV	0x20(%RSP),%ESI;  (241) 
0x358a3;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:64;MOV	0x2c(%RSP),%EDX;  (241) 
0x358a7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:64;MOV	0x24(%RSP),%R13D;  (241) 
0x358ac;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:64;SUB	%ECX,%ESI;  (241) 
0x358ae;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:64;CMP	%EDX,%ESI;  (241) 
0x358b0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:64;MOV	%R13D,0x44(%RSP);  (241) 
0x358b5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:64;CMOVA	%EDX,%ESI;  (241) 
0x358b8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:64;LEA	(%RCX,%RSI,1),%EBX;  (241) 
0x358bb;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:64;MOV	%EBX,0x40(%RSP);  (241) 
0x358bf;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:64;CMP	%EBX,%ECX;  (241) 
0x358c1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:64;JB	35490 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.2+0x100>;  (241) 
0x358c7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:64;LEA	0x1(%R8),%RSI;(243) 
0x358cb;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:64;MOV	%RSI,0x38(%RSP);(243) 
0x358d0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:64;MOV	0x38(%RSP),%R8;(243) 
0x358d5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:64;LEA	(%R8),%EDI;(243) 
0x358d8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:64;CMP	%EDI,0x28(%RSP);(243) 
0x358dc;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:64;JG	3589f <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.2+0x50f>;(243) 
0x358de;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:64;XCHG	%AX,%AX;
0x358e0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:64;VZEROUPPER;
0x358e3;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:62;LEA	-0x28(%RBP),%RSP;
0x358e7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:62;POP	%RBX;
0x358e8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:62;POP	%R12;
0x358ea;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:62;POP	%R13;
0x358ec;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:62;POP	%R14;
0x358ee;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:62;POP	%R15;
0x358f0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:62;POP	%RBP;
0x358f1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:62;RET;
0x358f2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:62;NOPW	(%RAX,%RAX,1);
0x358f8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x44(%RSP),%EAX;  (241) 
0x358fc;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%R12D,%R12D;  (241) 
0x358ff;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JMP	357e8 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.2+0x458>;  (241) 
0x35904;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%ESI;
0x35906;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:64;XOR	%EDX,%EDX;
0x35908;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:64;JMP	35416 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.2+0x86>;
0x3590d;:0;NOPL	(%RAX);
