address;source_location;insn;indent
0x35910;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:71;ENDBR64;
0x35cb1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;VSUBPD	0xa0(%R9,%RAX,1),%YMM5,%YMM6;  (245) 
0x35cbb;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;VMOVUPD	%YMM6,0xa0(%R8,%RAX,1);  (245) 
0x35cc5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:74;VMOVUPD	0xc0(%RBX,%RAX,1),%YMM7;  (245) 
0x35cce;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:74;VMOVUPD	%YMM7,0xc0(%R11,%RAX,1);  (245) 
0x35cd8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;VADDPD	0xc0(%R10,%RAX,1),%YMM7,%YMM8;  (245) 
0x35ce2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;VSUBPD	0xc0(%R9,%RAX,1),%YMM8,%YMM9;  (245) 
0x35cec;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;VMOVUPD	%YMM9,0xc0(%R8,%RAX,1);  (245) 
0x35cf6;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:74;VMOVUPD	0xe0(%RBX,%RAX,1),%YMM10;  (245) 
0x35cff;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:74;VMOVUPD	%YMM10,0xe0(%R11,%RAX,1);  (245) 
0x35d09;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;VADDPD	0xe0(%R10,%RAX,1),%YMM10,%YMM11;  (245) 
0x35d13;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;VSUBPD	0xe0(%R9,%RAX,1),%YMM11,%YMM12;  (245) 
0x35d1d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;VMOVUPD	%YMM12,0xe0(%R8,%RAX,1);  (245) 
0x35d27;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;ADD	$0x100,%RAX;  (245) 
0x35d2d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;CMP	%RAX,0x38(%RSP);  (245) 
0x35d32;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;JNE	35be0 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.3+0x2d0>;  (245) 
0x35d38;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;MOV	0x44(%RSP),%EAX;(244) 
0x35d3c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;MOV	%EDX,%R11D;(244) 
0x35d3f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;AND	$-0x4,%R11D;(244) 
0x35d43;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;ADD	%R11D,%EAX;(244) 
0x35d46;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;TEST	$0x3,%DL;(244) 
0x35d49;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;JE	35dfd <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.3+0x4ed>;(244) 
0x35d4f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;SUB	%R11D,%EDX;(244) 
0x35d52;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;CMP	$0x1,%EDX;(244) 
0x35d55;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;JE	35db7 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.3+0x4a7>;(244) 
0x35d57;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOVSXD	0x44(%RSP),%R8;(244) 
0x35d5c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:74;MOV	0x48(%RSP),%R9;(244) 
0x35d61;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:74;LEA	(%RSI,%R8,1),%RBX;(244) 
0x35d65;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:74;LEA	(%R9,%R8,1),%RDI;(244) 
0x35d69;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:74;LEA	0x1(%R11,%RBX,1),%R10;(244) 
0x35d6e;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:74;MOV	0x50(%RSP),%RBX;(244) 
0x35d73;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:74;ADD	%R11,%RDI;(244) 
0x35d76;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:74;VMOVUPD	(%R14,%RDI,8),%XMM13;(244) 
0x35d7c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:74;LEA	(%RBX,%R8,1),%R9;(244) 
0x35d80;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:74;ADD	%R11,%R9;(244) 
0x35d83;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:74;VMOVUPD	%XMM13,(%R13,%R9,8);(244) 
0x35d8a;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;VMOVUPD	(%RCX,%R10,8),%XMM14;(244) 
0x35d90;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;VSUBPD	-0x8(%RCX,%R10,8),%XMM14,%XMM15;(244) 
0x35d97;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;MOV	0x58(%RSP),%R10;(244) 
0x35d9c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;ADD	%R10,%R8;(244) 
0x35d9f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;VADDPD	%XMM13,%XMM15,%XMM0;(244) 
0x35da4;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;ADD	%R11,%R8;(244) 
0x35da7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;VMOVUPD	%XMM0,(%R12,%R8,8);(244) 
0x35dad;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;TEST	$0x1,%DL;(244) 
0x35db0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;JE	35dfd <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.3+0x4ed>;(244) 
0x35db2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;AND	$-0x2,%EDX;(244) 
0x35db5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;ADD	%EDX,%EAX;(244) 
0x35db7;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x48(%RSP),%R11;(244) 
0x35dbc;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:74;MOVSXD	%EAX,%RDX;(244) 
0x35dbf;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;INC	%EAX;(244) 
0x35dc1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;CLTQ;(244) 
0x35dc3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%R11;(244) 
0x35dc6;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RSI,%RAX;(244) 
0x35dc9;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:74;VMOVSD	(%R14,%R11,8),%XMM1;(244) 
0x35dcf;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x50(%RSP),%R14;(244) 
0x35dd4;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%R14;(244) 
0x35dd7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:74;VMOVSD	%XMM1,(%R13,%R14,8);(244) 
0x35dde;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x58(%RSP),%R13;(244) 
0x35de3;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;VMOVSD	(%RCX,%RAX,8),%XMM2;(244) 
0x35de8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%R13;(244) 
0x35deb;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RSI,%RDX;(244) 
0x35dee;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;VSUBSD	(%RCX,%RDX,8),%XMM2,%XMM3;(244) 
0x35df3;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;VADDSD	%XMM1,%XMM3,%XMM4;(244) 
0x35df7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;VMOVSD	%XMM4,(%R12,%R13,8);(244) 
0x35dfd;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;MOV	0x40(%RSP),%ECX;(244) 
0x35e01;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;INC	%R15;(244) 
0x35e04;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;LEA	(%R15),%ESI;(244) 
0x35e07;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;CMP	%ESI,0x30(%RSP);(244) 
0x35e0b;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;JLE	35e30 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.3+0x520>;(244) 
0x35e0d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:75;MOV	0x28(%RSP),%R12D;(244) 
0x35e12;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:73;MOV	0x2c(%RSP),%R8D;(244) 
0x35e17;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:73;MOV	0x34(%RSP),%EAX;(244) 
0x35e1b;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:73;MOV	%R8D,0x44(%RSP);(244) 
0x35e20;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:73;SUB	%ECX,%R12D;(244) 
0x35e23;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:73;JMP	359f8 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.3+0xe8>;(244) 
0x35e28;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:73;NOPL	(%RAX,%RAX,1);
0x35e30;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:73;VZEROUPPER;
0x35e33;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:71;LEA	-0x28(%RBP),%RSP;
0x35e37;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:71;POP	%RBX;
0x35e38;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:71;POP	%R12;
0x35e3a;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:71;POP	%R13;
0x35e3c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:71;POP	%R14;
0x35e3e;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:71;POP	%R15;
0x35e40;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:71;POP	%RBP;
0x35e41;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:71;RET;
0x35e42;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:71;NOPW	(%RAX,%RAX,1);
0x35e48;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x44(%RSP),%EAX;(244) 
0x35e4c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%R11D,%R11D;(244) 
0x35e4f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JMP	35d4f <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.3+0x43f>;(244) 
0x35e54;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%R12D;
0x35e57;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:73;XOR	%EDX,%EDX;
0x35e59;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:73;JMP	35993 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.3+0x83>;
0x35e5e;:0;XCHG	%AX,%AX;
