address;source_location;insn;indent
0x31130;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:136;ENDBR64;
0x314e4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VMOVUPD	%YMM5,0x40(%RBX,%RAX,1);  (225) 
0x314ea;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	0x60(%RDI,%RAX,1),%YMM6;  (225) 
0x314f0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	0x60(%R14,%RAX,1),%YMM8;  (225) 
0x314f7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	0x60(%R15,%RAX,1),%YMM6,%YMM7;  (225) 
0x314fe;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	0x60(%R8,%RAX,1),%YMM8,%YMM9;  (225) 
0x31505;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VSUBPD	%YMM9,%YMM7,%YMM10;  (225) 
0x3150a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	0x60(%R13,%RAX,1),%YMM10,%YMM11;  (225) 
0x31511;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	%YMM11,0x60(%R12,%RAX,1);  (225) 
0x31518;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VMOVUPD	0x60(%R8,%RAX,1),%YMM12;  (225) 
0x3151f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VSUBPD	0x60(%RDI,%RAX,1),%YMM12,%YMM13;  (225) 
0x31525;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VADDPD	%YMM11,%YMM13,%YMM14;  (225) 
0x3152a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VMOVUPD	%YMM14,0x60(%RBX,%RAX,1);  (225) 
0x31530;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;SUB	$-0x80,%RAX;  (225) 
0x31534;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;CMP	%RAX,%R9;  (225) 
0x31537;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;JNE	31424 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.4+0x2f4>;  (225) 
0x3153d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;MOV	0x6c(%RSP),%EDI;(224) 
0x31541;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;MOV	0x68(%RSP),%EAX;(224) 
0x31545;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;MOV	%EDI,%R15D;(224) 
0x31548;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;AND	$-0x4,%R15D;(224) 
0x3154c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;ADD	%R15D,%EAX;(224) 
0x3154f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;AND	$0x3,%EDI;(224) 
0x31552;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;JE	3169b <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.4+0x56b>;(224) 
0x31558;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;MOV	0x6c(%RSP),%R8D;(224) 
0x3155d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;SUB	%R15D,%R8D;(224) 
0x31560;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;CMP	$0x1,%R8D;(224) 
0x31564;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;JE	31614 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.4+0x4e4>;(224) 
0x3156a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOVSXD	0x68(%RSP),%R9;(224) 
0x3156f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x80(%RSP),%R14;(224) 
0x31577;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x78(%RSP),%R13;(224) 
0x3157c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R9,%R14;(224) 
0x3157f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RDX,%R9,1),%RBX;(224) 
0x31583;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R15,%R14;(224) 
0x31586;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R9,%R13;(224) 
0x31589;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RSI,%R14,8),%RDI;(224) 
0x3158d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;MOV	0x70(%RSP),%R14;(224) 
0x31592;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;ADD	%R15,%R13;(224) 
0x31595;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;LEA	(%RSI,%R13,8),%R12;(224) 
0x31599;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;LEA	0x1(%R15,%RBX,1),%R13;(224) 
0x3159e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;MOV	0x88(%RSP),%RBX;(224) 
0x315a6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;ADD	%R9,%R14;(224) 
0x315a9;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	(%RCX,%R13,8),%XMM3;(224) 
0x315af;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;ADD	%R15,%R14;(224) 
0x315b2;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;ADD	%R9,%RBX;(224) 
0x315b5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	(%R11,%R14,8),%XMM15;(224) 
0x315bb;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VSUBPD	(%RDI),%XMM3,%XMM4;(224) 
0x315bf;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;ADD	%R15,%RBX;(224) 
0x315c2;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	(%R12),%XMM15,%XMM0;(224) 
0x315c8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDPD	%XMM4,%XMM0,%XMM2;(224) 
0x315cc;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VSUBPD	-0x8(%RCX,%R13,8),%XMM2,%XMM5;(224) 
0x315d3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVUPD	%XMM5,(%R10,%RBX,8);(224) 
0x315d9;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VMOVUPD	(%RDI),%XMM1;(224) 
0x315dd;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VSUBPD	(%R12),%XMM1,%XMM6;(224) 
0x315e3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;MOV	0x98(%RSP),%R12;(224) 
0x315eb;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;ADD	%R12,%R9;(224) 
0x315ee;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VADDPD	%XMM5,%XMM6,%XMM7;(224) 
0x315f2;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;ADD	%R15,%R9;(224) 
0x315f5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;MOV	0x90(%RSP),%R15;(224) 
0x315fd;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VMOVUPD	%XMM7,(%R15,%R9,8);(224) 
0x31603;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;TEST	$0x1,%R8B;(224) 
0x31607;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;JE	3169b <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.4+0x56b>;(224) 
0x3160d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;AND	$-0x2,%R8D;(224) 
0x31611;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;ADD	%R8D,%EAX;(224) 
0x31614;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;MOVSXD	%EAX,%RDI;(224) 
0x31617;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;INC	%EAX;(224) 
0x31619;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x78(%RSP),%R8;(224) 
0x3161e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x80(%RSP),%R9;(224) 
0x31626;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;CLTQ;(224) 
0x31628;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%RAX;(224) 
0x3162b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%R8;(224) 
0x3162e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%R9;(224) 
0x31631;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%RDX;(224) 
0x31634;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVSD	(%RCX,%RAX,8),%XMM8;(224) 
0x31639;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x70(%RSP),%RAX;(224) 
0x3163e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RSI,%R8,8),%R13;(224) 
0x31642;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RSI,%R9,8),%RSI;(224) 
0x31646;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%RAX;(224) 
0x31649;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VSUBSD	(%RSI),%XMM8,%XMM9;(224) 
0x3164d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVSD	(%R11,%RAX,8),%XMM10;(224) 
0x31653;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x88(%RSP),%R11;(224) 
0x3165b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDSD	(%R13),%XMM10,%XMM11;(224) 
0x31661;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%R11;(224) 
0x31664;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VADDSD	%XMM11,%XMM9,%XMM12;(224) 
0x31669;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VSUBSD	(%RCX,%RDX,8),%XMM12,%XMM13;(224) 
0x3166e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x98(%RSP),%RCX;(224) 
0x31676;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;MOV	0x90(%RSP),%RDX;(224) 
0x3167e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RCX,%RDI;(224) 
0x31681;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:139;VMOVSD	%XMM13,(%R10,%R11,8);(224) 
0x31687;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VMOVSD	(%RSI),%XMM14;(224) 
0x3168b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VSUBSD	(%R13),%XMM14,%XMM15;(224) 
0x31691;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VADDSD	%XMM13,%XMM15,%XMM0;(224) 
0x31696;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;VMOVSD	%XMM0,(%RDX,%RDI,8);(224) 
0x3169b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;MOV	0x54(%RSP),%ECX;(224) 
0x3169f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;MOV	0x58(%RSP),%R8;(224) 
0x316a4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;LEA	(%R8),%R10D;(224) 
0x316a7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;CMP	%R10D,0x4c(%RSP);(224) 
0x316ac;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;JLE	316d0 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.4+0x5a0>;(224) 
0x316ae;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:140;MOV	0x44(%RSP),%R13D;(224) 
0x316b3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;MOV	0x48(%RSP),%R14D;(224) 
0x316b8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;MOV	0x50(%RSP),%EDI;(224) 
0x316bc;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;MOV	%R14D,0x68(%RSP);(224) 
0x316c1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;SUB	%ECX,%R13D;(224) 
0x316c4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;JMP	31220 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.4+0xf0>;(224) 
0x316c9;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;NOPL	(%RAX);
0x316d0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;VZEROUPPER;
0x316d3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:136;LEA	-0x28(%RBP),%RSP;
0x316d7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:136;POP	%RBX;
0x316d8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:136;POP	%R12;
0x316da;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:136;POP	%R13;
0x316dc;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:136;POP	%R14;
0x316de;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:136;POP	%R15;
0x316e0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:136;POP	%RBP;
0x316e1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:136;RET;
0x316e2;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:136;NOPW	(%RAX,%RAX,1);
0x316e8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:136;LEA	0x1(%R8),%R12;(224) 
0x316ec;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:136;MOV	%R12,0x58(%RSP);(224) 
0x316f1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:136;JMP	3169f <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.4+0x56f>;(224) 
0x316f3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:136;NOPL	(%RAX,%RAX,1);
0x316f8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x68(%RSP),%EAX;(224) 
0x316fc;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%R15D,%R15D;(224) 
0x316ff;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JMP	31558 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.4+0x428>;(224) 
0x31704;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%R13D;
0x31707;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;XOR	%EDX,%EDX;
0x31709;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:138;JMP	311b4 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.4+0x84>;
0x3170e;:0;XCHG	%AX,%AX;
