address;source_location;insn;indent
0x412c0;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:37;ENDBR64;
0x41653;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;JNE	4155c <_Z16ideal_gas_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0x29c>;  (306) 
0x41659;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;MOV	0x4c(%RSP),%EAX;(305) 
0x4165d;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;MOV	%ESI,%R9D;(305) 
0x41660;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;AND	$-0x4,%R9D;(305) 
0x41664;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;ADD	%R9D,%EAX;(305) 
0x41667;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;TEST	$0x3,%SIL;(305) 
0x4166b;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;JE	4173a <_Z16ideal_gas_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0x47a>;(305) 
0x41671;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;SUB	%R9D,%ESI;(305) 
0x41674;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;CMP	$0x1,%ESI;(305) 
0x41677;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;JE	416ea <_Z16ideal_gas_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0x42a>;(305) 
0x41679;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOVSXD	0x4c(%RSP),%RDI;(305) 
0x4167e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x58(%RSP),%R14;(305) 
0x41683;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RCX,%RDI,1),%R15;(305) 
0x41687;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R14,%RDI,1),%R13;(305) 
0x4168b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R9,%R15;(305) 
0x4168e;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;LEA	(%RDX,%RDI,1),%R14;(305) 
0x41692;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;ADD	%R9,%R13;(305) 
0x41695;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;LEA	(%R12,%R15,8),%R15;(305) 
0x41699;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;ADD	%R9,%R14;(305) 
0x4169c;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;VMOVUPD	(%R15),%XMM1;(305) 
0x416a1;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;VDIVPD	%XMM1,%XMM10,%XMM12;(305) 
0x416a5;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMULPD	(%RBX,%R14,8),%XMM1,%XMM0;(305) 
0x416ab;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;MOV	0x50(%RSP),%R14;(305) 
0x416b0;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;ADD	%R14,%RDI;(305) 
0x416b3;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;ADD	%R9,%RDI;(305) 
0x416b6;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMULPD	%XMM9,%XMM0,%XMM13;(305) 
0x416bb;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMOVUPD	%XMM13,(%R11,%RDI,8);(305) 
0x416c1;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	(%R15),%XMM8,%XMM14;(305) 
0x416c6;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%XMM12,%XMM12,%XMM11;(305) 
0x416cb;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%XMM11,%XMM14,%XMM15;(305) 
0x416d0;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULPD	%XMM13,%XMM15,%XMM1;(305) 
0x416d5;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;VSQRTPD	%XMM1,%XMM12;(305) 
0x416d9;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;VMOVUPD	%XMM12,(%R10,%R13,8);(305) 
0x416df;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;TEST	$0x1,%SIL;(305) 
0x416e3;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;JE	4173a <_Z16ideal_gas_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0x47a>;(305) 
0x416e5;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;AND	$-0x2,%ESI;(305) 
0x416e8;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;ADD	%ESI,%EAX;(305) 
0x416ea;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;CLTQ;(305) 
0x416ec;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RCX;(305) 
0x416ef;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RDX;(305) 
0x416f2;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R12,%RCX,8),%RSI;(305) 
0x416f6;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x50(%RSP),%R12;(305) 
0x416fb;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x58(%RSP),%RCX;(305) 
0x41700;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;VMOVSD	(%RSI),%XMM0;(305) 
0x41704;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%R12;(305) 
0x41707;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RCX;(305) 
0x4170a;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:40;VDIVSD	%XMM0,%XMM7,%XMM13;(305) 
0x4170e;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMULSD	(%RBX,%RDX,8),%XMM0,%XMM14;(305) 
0x41713;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMULSD	%XMM6,%XMM14,%XMM15;(305) 
0x41717;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:41;VMOVSD	%XMM15,(%R11,%R12,8);(305) 
0x4171d;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULSD	(%RSI),%XMM5,%XMM1;(305) 
0x41721;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULSD	%XMM13,%XMM13,%XMM11;(305) 
0x41726;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULSD	%XMM11,%XMM1,%XMM12;(305) 
0x4172b;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:44;VMULSD	%XMM15,%XMM12,%XMM0;(305) 
0x41730;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;VSQRTSD	%XMM0,%XMM0,%XMM0;(305) 
0x41734;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;VMOVSD	%XMM0,(%R10,%RCX,8);(305) 
0x4173a;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;MOV	0x48(%RSP),%EDI;(305) 
0x4173e;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;INC	%R8;(305) 
0x41741;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;LEA	(%R8),%EDX;(305) 
0x41744;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;CMP	%EDX,0x38(%RSP);(305) 
0x41748;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;JLE	41768 <_Z16ideal_gas_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0x4a8>;(305) 
0x4174a;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:45;MOV	0x30(%RSP),%ESI;(305) 
0x4174e;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;MOV	0x34(%RSP),%R11D;(305) 
0x41753;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;MOV	0x3c(%RSP),%EAX;(305) 
0x41757;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;MOV	%R11D,0x4c(%RSP);(305) 
0x4175c;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;SUB	%EDI,%ESI;(305) 
0x4175e;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;JMP	413d8 <_Z16ideal_gas_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0x118>;(305) 
0x41763;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;NOPL	(%RAX,%RAX,1);
0x41768;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;VZEROUPPER;
0x4176b;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:37;LEA	-0x28(%RBP),%RSP;
0x4176f;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:37;POP	%RBX;
0x41770;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:37;POP	%R12;
0x41772;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:37;POP	%R13;
0x41774;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:37;POP	%R14;
0x41776;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:37;POP	%R15;
0x41778;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:37;POP	%RBP;
0x41779;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:37;RET;
0x4177a;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:37;NOPW	(%RAX,%RAX,1);
0x41780;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:37;MOV	0x40(%RSP),%R9;(305) 
0x41785;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:37;JMP	4155c <_Z16ideal_gas_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0x29c>;(305) 
0x4178a;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:37;NOPW	(%RAX,%RAX,1);
0x41790;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x4c(%RSP),%EAX;(305) 
0x41794;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%R9D,%R9D;(305) 
0x41797;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JMP	41671 <_Z16ideal_gas_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0x3b1>;(305) 
0x4179c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%ESI;
0x4179e;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;XOR	%EDX,%EDX;
0x417a0;/home/penda/aoc/CloverLeaf/src/omp/ideal_gas.cpp:39;JMP	41343 <_Z16ideal_gas_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_._omp_fn.0+0x83>;
0x417a5;:0;NOPW	%CS:(%RAX,%RAX,1);
