address;source_location;insn;indent
0x3ba49;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VINSERTF128	$0x1,%XMM12,%YMM13,%YMM12;
0x3ba4f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VEXTRACTI128	$0x1,%YMM9,%XMM9;
0x3ba55;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMULPD	%YMM12,%YMM11,%YMM11;
0x3ba5a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVQ	%XMM9,%R15;
0x3ba5f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VPEXTRQ	$0x1,%XMM9,%R11;
0x3ba65;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVSD	(%R15),%XMM13;
0x3ba6a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVHPD	(%R11),%XMM13,%XMM12;
0x3ba6f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVAPD	%YMM11,0x480(%RSP);
0x3ba78;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVSD	(%R8),%XMM11;
0x3ba7d;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVQ	%XMM6,%R8;
0x3ba82;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVHPD	(%RDX),%XMM11,%XMM10;
0x3ba86;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VPEXTRQ	$0x1,%XMM6,%RDX;
0x3ba8c;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VEXTRACTI128	$0x1,%YMM6,%XMM6;
0x3ba92;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VINSERTF128	$0x1,%XMM12,%YMM10,%YMM9;
0x3ba98;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVQ	%XMM6,%R15;
0x3ba9d;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVSD	(%R8),%XMM10;
0x3baa2;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VPEXTRQ	$0x1,%XMM6,%R11;
0x3baa8;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVSD	(%R15),%XMM12;
0x3baad;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVQ	%XMM5,%R8;
0x3bab2;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVHPD	(%RDX),%XMM10,%XMM13;
0x3bab6;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VPEXTRQ	$0x1,%XMM5,%RDX;
0x3babc;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VEXTRACTI128	$0x1,%YMM5,%XMM5;
0x3bac2;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVHPD	(%R11),%XMM12,%XMM11;
0x3bac7;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVQ	%XMM5,%R15;
0x3bacc;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VPEXTRQ	$0x1,%XMM5,%R11;
0x3bad2;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VINSERTF128	$0x1,%XMM11,%YMM13,%YMM6;
0x3bad8;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVSD	(%R15),%XMM11;
0x3badd;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVSD	(%R8),%XMM13;
0x3bae2;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VEXTRACTI128	$0x1,%YMM0,%XMM5;
0x3bae8;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VADDPD	%YMM6,%YMM9,%YMM12;
0x3baec;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVHPD	(%R11),%XMM11,%XMM10;
0x3baf1;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVHPD	(%RDX),%XMM13,%XMM6;
0x3baf5;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x520(%RSP),%YMM11;
0x3bafe;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VINSERTF128	$0x1,%XMM10,%YMM6,%YMM9;
0x3bb04;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VPMOVSXDQ	%XMM0,%YMM6;
0x3bb09;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VPMOVSXDQ	%XMM5,%YMM0;
0x3bb0e;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMULPD	%YMM9,%YMM12,%YMM12;
0x3bb13;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM11,%YMM6,%YMM10;
0x3bb18;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM11,%YMM0,%YMM9;
0x3bb1d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x500(%RSP),%YMM11;
0x3bb26;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM10,%YMM13;
0x3bb2c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM11,%YMM6,%YMM10;
0x3bb31;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM11,%YMM0,%YMM11;
0x3bb36;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM15,%YMM13,%YMM13;
0x3bb3b;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVQ	%XMM13,%R8;
0x3bb40;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VPEXTRQ	$0x1,%XMM13,%RDX;
0x3bb46;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VEXTRACTI128	$0x1,%YMM13,%XMM13;
0x3bb4c;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:66;VMOVAPD	%YMM12,0x460(%RSP);
0x3bb55;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM9,%YMM12;
0x3bb5b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM10,%YMM9;
0x3bb61;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVQ	%XMM13,%R15;
0x3bb66;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM15,%YMM12,%YMM5;
0x3bb6b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM15,%YMM9,%YMM12;
0x3bb70;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x4e0(%RSP),%YMM9;
0x3bb79;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM11,%YMM10;
0x3bb7f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM15,%YMM10,%YMM10;
0x3bb84;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VPEXTRQ	$0x1,%XMM13,%R11;
0x3bb8a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVSD	(%R8),%XMM13;
0x3bb8f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVQ	%XMM12,%R8;
0x3bb94;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM9,%YMM6,%YMM15;
0x3bb99;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM9,%YMM0,%YMM9;
0x3bb9e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM15,%YMM11;
0x3bba4;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x4a0(%RSP),%YMM15;
0x3bbad;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM9,%YMM9;
0x3bbb3;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVHPD	(%RDX),%XMM13,%XMM13;
0x3bbb7;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VPEXTRQ	$0x1,%XMM12,%RDX;
0x3bbbd;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VEXTRACTI128	$0x1,%YMM12,%XMM12;
0x3bbc3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM15,%YMM11,%YMM11;
0x3bbc8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM15,%YMM9,%YMM9;
0x3bbcd;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVSD	(%R15),%XMM15;
0x3bbd2;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVQ	%XMM12,%R15;
0x3bbd7;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVHPD	(%R11),%XMM15,%XMM15;
0x3bbdc;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VPEXTRQ	$0x1,%XMM12,%R11;
0x3bbe2;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VINSERTF128	$0x1,%XMM15,%YMM13,%YMM13;
0x3bbe8;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVSD	(%R15),%XMM15;
0x3bbed;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVSD	(%R8),%XMM12;
0x3bbf2;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVQ	%XMM11,%R8;
0x3bbf7;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:63;VMAXPD	0x34801(%RIP),%YMM7,%YMM7;
0x3bbff;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVHPD	(%RDX),%XMM12,%XMM12;
0x3bc03;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVHPD	(%R11),%XMM15,%XMM15;
0x3bc08;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VPEXTRQ	$0x1,%XMM11,%RDX;
0x3bc0e;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VEXTRACTI128	$0x1,%YMM11,%XMM11;
0x3bc14;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VINSERTF128	$0x1,%XMM15,%YMM12,%YMM15;
0x3bc1a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVQ	%XMM11,%R15;
0x3bc1f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VADDPD	%YMM15,%YMM13,%YMM12;
0x3bc24;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VPEXTRQ	$0x1,%XMM11,%R11;
0x3bc2a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVSD	(%R8),%XMM11;
0x3bc2f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVSD	(%R15),%XMM15;
0x3bc34;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVQ	%XMM5,%R8;
0x3bc39;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVHPD	(%R11),%XMM15,%XMM13;
0x3bc3e;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVHPD	(%RDX),%XMM11,%XMM15;
0x3bc42;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VPEXTRQ	$0x1,%XMM5,%RDX;
0x3bc48;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VINSERTF128	$0x1,%XMM13,%YMM15,%YMM13;
0x3bc4e;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VEXTRACTI128	$0x1,%YMM5,%XMM5;
0x3bc54;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMULPD	%YMM13,%YMM12,%YMM13;
0x3bc59;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVQ	%XMM5,%R15;
0x3bc5e;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVSD	(%R8),%XMM12;
0x3bc63;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VPEXTRQ	$0x1,%XMM5,%R11;
0x3bc69;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVSD	(%R15),%XMM11;
0x3bc6e;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVQ	%XMM10,%R8;
0x3bc73;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVHPD	(%RDX),%XMM12,%XMM5;
0x3bc77;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VPEXTRQ	$0x1,%XMM10,%RDX;
0x3bc7d;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VEXTRACTI128	$0x1,%YMM10,%XMM10;
0x3bc83;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVHPD	(%R11),%XMM11,%XMM15;
0x3bc88;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVQ	%XMM10,%R15;
0x3bc8d;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VPEXTRQ	$0x1,%XMM10,%R11;
0x3bc93;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVSD	(%R15),%XMM12;
0x3bc98;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VINSERTF128	$0x1,%XMM15,%YMM5,%YMM11;
0x3bc9e;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVSD	(%R8),%XMM5;
0x3bca3;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVQ	%XMM9,%R8;
0x3bca8;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVHPD	(%RDX),%XMM5,%XMM10;
0x3bcac;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVHPD	(%R11),%XMM12,%XMM15;
0x3bcb1;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VPEXTRQ	$0x1,%XMM9,%RDX;
0x3bcb7;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VEXTRACTI128	$0x1,%YMM9,%XMM9;
0x3bcbd;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VINSERTF128	$0x1,%XMM15,%YMM10,%YMM12;
0x3bcc3;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVQ	%XMM9,%R15;
0x3bcc8;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VADDPD	%YMM12,%YMM11,%YMM11;
0x3bccd;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVSD	(%R8),%XMM12;
0x3bcd2;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VPEXTRQ	$0x1,%XMM9,%R11;
0x3bcd8;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVSD	(%R15),%XMM5;
0x3bcdd;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVHPD	(%RDX),%XMM12,%XMM15;
0x3bce1;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMOVHPD	(%R11),%XMM5,%XMM10;
0x3bce6;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VINSERTF128	$0x1,%XMM10,%YMM15,%YMM9;
0x3bcec;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:69;VMOVAPD	0x560(%RSP),%YMM10;
0x3bcf5;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:67;VMULPD	%YMM9,%YMM11,%YMM5;
0x3bcfa;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:69;VMOVAPD	0x540(%RSP),%YMM11;
0x3bd03;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:69;VANDPD	0x480(%RSP),%YMM14,%YMM9;
0x3bd0c;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:69;VMULPD	0x346ec(%RIP),%YMM10,%YMM15;
0x3bd14;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:69;VMULPD	0x346e4(%RIP),%YMM11,%YMM12;
0x3bd1c;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:69;VANDPD	%YMM14,%YMM13,%YMM11;
0x3bd21;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:69;VMULPD	0x3c0(%RSP),%YMM10,%YMM10;
0x3bd2a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:69;VMOVAPD	%YMM12,0x440(%RSP);
0x3bd33;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:69;VMAXPD	%YMM15,%YMM9,%YMM12;
0x3bd38;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:69;VMAXPD	%YMM11,%YMM12,%YMM9;
0x3bd3d;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVAPD	0x1e0(%RSP),%YMM12;
0x3bd46;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:69;VDIVPD	%YMM9,%YMM10,%YMM11;
0x3bd4b;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMINPD	%YMM12,%YMM3,%YMM10;
0x3bd50;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVAPD	0x2c0(%RSP),%YMM3;
0x3bd59;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMULPD	%YMM3,%YMM10,%YMM9;
0x3bd5d;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VDIVPD	%YMM7,%YMM9,%YMM10;
0x3bd61;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:69;VMOVAPD	0x3c0(%RSP),%YMM9;
0x3bd6a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:69;VMINPD	%YMM10,%YMM11,%YMM11;
0x3bd6f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:69;VANDPD	%YMM14,%YMM5,%YMM10;
0x3bd74;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:69;VMOVAPD	%YMM11,0x380(%RSP);
0x3bd7d;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:69;VMULPD	0x540(%RSP),%YMM9,%YMM11;
0x3bd86;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:69;VANDPD	0x460(%RSP),%YMM14,%YMM7;
0x3bd8f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:63;VMAXPD	0x34669(%RIP),%YMM8,%YMM8;
0x3bd97;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:69;VMAXPD	0x440(%RSP),%YMM7,%YMM9;
0x3bda0;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:69;VMAXPD	%YMM10,%YMM9,%YMM7;
0x3bda5;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMOVAPD	0x3a0(%RSP),%YMM9;
0x3bdae;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMINPD	%YMM12,%YMM9,%YMM12;
0x3bdb3;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:69;VDIVPD	%YMM7,%YMM11,%YMM11;
0x3bdb7;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VMULPD	%YMM3,%YMM12,%YMM3;
0x3bdbb;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:64;VDIVPD	%YMM8,%YMM3,%YMM10;
0x3bdc0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x2a0(%RSP),%YMM3;
0x3bdc9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM3,%YMM1,%YMM8;
0x3bdcd;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMINPD	%YMM10,%YMM11,%YMM7;
0x3bdd2;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM3,%YMM4,%YMM11;
0x3bdd6;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM8,%YMM10;
0x3bddc;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM11,%YMM9;
0x3bde2;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM2,%YMM9,%YMM12;
0x3bde6;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM2,%YMM10,%YMM9;
0x3bdea;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVAPD	%YMM7,0x3a0(%RSP);
0x3bdf3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM3,%YMM6,%YMM7;
0x3bdf7;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM3,%YMM0,%YMM3;
0x3bdfb;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VMOVQ	%XMM12,%R8;
0x3be00;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM7,%YMM11;
0x3be05;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x280(%RSP),%YMM7;
0x3be0e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM3,%YMM8;
0x3be13;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VPEXTRQ	$0x1,%XMM12,%RDX;
0x3be19;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVDQA	0x4c0(%RSP),%YMM3;
0x3be22;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VEXTRACTI128	$0x1,%YMM12,%XMM12;
0x3be28;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM2,%YMM11,%YMM11;
0x3be2c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM2,%YMM8,%YMM8;
0x3be30;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM7,%YMM4,%YMM10;
0x3be34;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM7,%YMM1,%YMM7;
0x3be38;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VMOVQ	%XMM12,%R15;
0x3be3d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM10,%YMM10;
0x3be43;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPSLLQ	$0x3,%YMM7,%YMM7;
0x3be48;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VPEXTRQ	$0x1,%XMM12,%R11;
0x3be4e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM3,%YMM10,%YMM10;
0x3be52;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VPADDQ	%YMM3,%YMM7,%YMM7;
0x3be56;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VMOVSD	(%R15),%XMM3;
0x3be5b;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VMOVHPD	(%R11),%XMM3,%XMM12;
0x3be60;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VMOVSD	(%R8),%XMM3;
0x3be65;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VMOVQ	%XMM11,%R8;
0x3be6a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VMOVHPD	(%RDX),%XMM3,%XMM3;
0x3be6e;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VPEXTRQ	$0x1,%XMM11,%RDX;
0x3be74;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VEXTRACTI128	$0x1,%YMM11,%XMM11;
0x3be7a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VMOVQ	%XMM11,%R15;
0x3be7f;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VINSERTF128	$0x1,%XMM12,%YMM3,%YMM12;
0x3be85;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VPEXTRQ	$0x1,%XMM11,%R11;
0x3be8b;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VMOVSD	(%R8),%XMM11;
0x3be90;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VMOVSD	(%R15),%XMM3;
0x3be95;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VMOVQ	%XMM10,%R8;
0x3be9a;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VMOVHPD	(%RDX),%XMM11,%XMM11;
0x3be9e;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VPEXTRQ	$0x1,%XMM10,%RDX;
0x3bea4;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VEXTRACTI128	$0x1,%YMM10,%XMM10;
0x3beaa;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VMOVHPD	(%R11),%XMM3,%XMM3;
0x3beaf;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VMOVQ	%XMM10,%R15;
0x3beb4;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VPEXTRQ	$0x1,%XMM10,%R11;
0x3beba;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VMOVSD	(%R8),%XMM10;
0x3bebf;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VINSERTF128	$0x1,%XMM3,%YMM11,%YMM3;
0x3bec5;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VMOVQ	%XMM9,%R8;
0x3beca;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VADDPD	%YMM3,%YMM12,%YMM11;
0x3bece;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VMOVSD	(%R15),%XMM3;
0x3bed3;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VMOVHPD	(%R11),%XMM3,%XMM12;
0x3bed8;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VMOVHPD	(%RDX),%XMM10,%XMM3;
0x3bedc;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VPEXTRQ	$0x1,%XMM9,%RDX;
0x3bee2;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VINSERTF128	$0x1,%XMM12,%YMM3,%YMM12;
0x3bee8;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VEXTRACTI128	$0x1,%YMM9,%XMM9;
0x3beee;/home/penda/aoc/CloverLeaf/src/omp/calc_dt.cpp:71;VMULPD	%YMM12,%YMM11,%YMM10;
