address;source_location;insn;indent
0x31710;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:146;ENDBR64;
0x31a89;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:150;TEST	$0x1,%SIL;  (226) 
0x31a8d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:150;JE	31ad6 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.5+0x3c6>;  (226) 
0x31a8f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:150;AND	$-0x2,%ESI;  (226) 
0x31a92;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:150;ADD	%ESI,%EAX;  (226) 
0x31a94;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:149;CLTQ;  (226) 
0x31a96;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x48(%RSP),%RSI;  (226) 
0x31a9b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RDX;  (226) 
0x31a9e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RCX;  (226) 
0x31aa1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:149;VMOVSD	(%RDI,%RDX,8),%XMM1;  (226) 
0x31aa6;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RSI;  (226) 
0x31aa9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x50(%RSP),%RDX;  (226) 
0x31aae;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RBX,%RSI,8),%RBX;  (226) 
0x31ab2;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:149;VADDSD	(%RBX),%XMM1,%XMM0;  (226) 
0x31ab6;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RDX;  (226) 
0x31ab9;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:149;VSUBSD	(%RDI,%RDX,8),%XMM0,%XMM2;  (226) 
0x31abe;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x58(%RSP),%RDI;  (226) 
0x31ac3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%RAX;  (226) 
0x31ac6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:149;VMOVSD	%XMM2,(%R11,%RCX,8);  (226) 
0x31acc;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:150;VMOVSD	(%RBX),%XMM6;  (226) 
0x31ad0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:150;VMOVSD	%XMM6,(%R10,%RAX,8);  (226) 
0x31ad6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:150;MOV	0x30(%RSP),%R8;  (226) 
0x31adb;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:150;MOV	0x40(%RSP),%ECX;  (226) 
0x31adf;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:150;LEA	(%R8),%R11D;  (226) 
0x31ae2;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:150;CMP	%R11D,0x28(%RSP);  (226) 
0x31ae7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:150;JLE	31b30 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.5+0x420>;  (226) 
0x31ae9;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:150;MOV	0x20(%RSP),%ESI;  (226) 
0x31aed;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:148;MOV	0x2c(%RSP),%EAX;  (226) 
0x31af1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:148;MOV	0x24(%RSP),%R10D;  (226) 
0x31af6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:148;SUB	%ECX,%ESI;  (226) 
0x31af8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:148;CMP	%EAX,%ESI;  (226) 
0x31afa;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:148;MOV	%R10D,0x44(%RSP);  (226) 
0x31aff;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:148;CMOVA	%EAX,%ESI;  (226) 
0x31b02;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:148;LEA	(%RCX,%RSI,1),%EBX;  (226) 
0x31b05;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:148;MOV	%EBX,0x40(%RSP);  (226) 
0x31b09;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:148;CMP	%EBX,%ECX;  (226) 
0x31b0b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:148;JB	31808 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.5+0xf8>;  (226) 
0x31b11;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:148;LEA	0x1(%R8),%RSI;(228) 
0x31b15;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:148;MOV	%RSI,0x30(%RSP);(228) 
0x31b1a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:148;MOV	0x30(%RSP),%R8;(228) 
0x31b1f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:148;LEA	(%R8),%R11D;(228) 
0x31b22;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:148;CMP	%R11D,0x28(%RSP);(228) 
0x31b27;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:148;JG	31ae9 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.5+0x3d9>;(228) 
0x31b29;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:148;NOPL	(%RAX);
0x31b30;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:148;VZEROUPPER;
0x31b33;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:146;LEA	-0x28(%RBP),%RSP;
0x31b37;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:146;POP	%RBX;
0x31b38;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:146;POP	%R12;
0x31b3a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:146;POP	%R13;
0x31b3c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:146;POP	%R14;
0x31b3e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:146;POP	%R15;
0x31b40;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:146;POP	%RBP;
0x31b41;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:146;RET;
0x31b42;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:146;NOPW	(%RAX,%RAX,1);
0x31b48;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x44(%RSP),%EAX;  (226) 
0x31b4c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%R9D,%R9D;  (226) 
0x31b4f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JMP	31a23 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.5+0x313>;  (226) 
0x31b54;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%ESI;
0x31b56;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:148;XOR	%EDX,%EDX;
0x31b58;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:148;JMP	31794 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.5+0x84>;
0x31b5d;:0;NOPL	(%RAX);
