address;source_location;insn;indent
0x30ba0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:117;ENDBR64;
0x30f3a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:125;JE	3101b <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.3+0x47b>;(222) 
0x30f40;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOVSXD	0x80(%RSP),%RDI;(222) 
0x30f48;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xb0(%RSP),%R9;(222) 
0x30f50;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x90(%RSP),%R14;(222) 
0x30f58;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x98(%RSP),%R11;(222) 
0x30f60;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R9,%RDI,1),%R10;(222) 
0x30f64;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R15,%RDI,1),%R9;(222) 
0x30f68;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R8,%R9;(222) 
0x30f6b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R14,%RDI,1),%RBX;(222) 
0x30f6f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xb8(%RSP),%R14;(222) 
0x30f77;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R8,%R10;(222) 
0x30f7a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R9,0x80(%RSP);(222) 
0x30f82;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:120;MOV	0xa0(%RSP),%R9;(222) 
0x30f8a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:120;ADD	%R8,%RBX;(222) 
0x30f8d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:120;LEA	(%R11,%RBX,8),%RBX;(222) 
0x30f91;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:120;LEA	(%R14,%R10,8),%R14;(222) 
0x30f95;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:120;LEA	(%R13,%RDI,1),%R11;(222) 
0x30f9a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:120;LEA	(%R12,%RDI,1),%R10;(222) 
0x30f9e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:120;ADD	%R9,%RDI;(222) 
0x30fa1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:120;ADD	%R8,%R11;(222) 
0x30fa4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:120;ADD	%R8,%R10;(222) 
0x30fa7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:120;ADD	%R8,%RDI;(222) 
0x30faa;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:120;MOV	0xa8(%RSP),%R8;(222) 
0x30fb2;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:120;VMOVUPD	0x8(%RCX,%R10,8),%XMM4;(222) 
0x30fb9;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:122;VMOVUPD	(%RCX,%R10,8),%XMM1;(222) 
0x30fbf;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:120;VMOVUPD	(%R8,%RDI,8),%XMM14;(222) 
0x30fc5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:123;MOV	0x80(%RSP),%RDI;(222) 
0x30fcd;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:120;VMULPD	(%RBX),%XMM14,%XMM15;(222) 
0x30fd1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:123;VADDPD	(%RDX,%RDI,8),%XMM14,%XMM7;(222) 
0x30fd6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:123;VSUBPD	0x8(%RDX,%RDI,8),%XMM7,%XMM5;(222) 
0x30fdc;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:121;VADDPD	(%RSI,%R11,8),%XMM15,%XMM0;(222) 
0x30fe2;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:121;VFMSUB132PD	(%R14),%XMM4,%XMM15;(222) 
0x30fe7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:121;VSUBPD	0x8(%RSI,%R11,8),%XMM0,%XMM2;(222) 
0x30fee;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:122;VADDPD	%XMM15,%XMM1,%XMM8;(222) 
0x30ff3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:124;VDIVPD	%XMM5,%XMM2,%XMM3;(222) 
0x30ff7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:122;VDIVPD	%XMM2,%XMM8,%XMM6;(222) 
0x30ffb;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:124;VMOVUPD	%XMM3,(%RBX);(222) 
0x30fff;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:125;MOV	0x78(%RSP),%EBX;(222) 
0x31003;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:125;VMOVUPD	%XMM6,(%R14);(222) 
0x31008;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:125;TEST	$0x1,%BL;(222) 
0x3100b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:125;JE	310c4 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.3+0x524>;(222) 
0x31011;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:125;MOV	%EBX,%R10D;(222) 
0x31014;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:125;AND	$-0x2,%R10D;(222) 
0x31018;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:125;ADD	%R10D,%EAX;(222) 
0x3101b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xa0(%RSP),%RDI;(222) 
0x31023;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:120;MOVSXD	%EAX,%R11;(222) 
0x31026;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x90(%RSP),%R14;(222) 
0x3102e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:121;INC	%EAX;(222) 
0x31030;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:120;MOV	0xa8(%RSP),%RBX;(222) 
0x31038;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x98(%RSP),%R9;(222) 
0x31040;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R13,%R11,1),%R10;(222) 
0x31045;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:121;CLTQ;(222) 
0x31047;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R11,%RDI;(222) 
0x3104a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R11,%R14;(222) 
0x3104d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R13,%RAX,1),%R13;(222) 
0x31052;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:120;VMOVSD	(%RBX,%RDI,8),%XMM9;(222) 
0x31057;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R9,%R14,8),%R8;(222) 
0x3105b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R12,%R11,1),%R9;(222) 
0x3105f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xb8(%RSP),%R14;(222) 
0x31067;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R12,%RAX,1),%R12;(222) 
0x3106b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:122;VMOVSD	(%RCX,%R9,8),%XMM13;(222) 
0x31071;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R15,%RAX;(222) 
0x31074;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:120;VMULSD	(%R8),%XMM9,%XMM10;(222) 
0x31079;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVSD	(%RCX,%R12,8),%XMM14;(222) 
0x3107f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:121;VADDSD	(%RSI,%R10,8),%XMM10,%XMM11;(222) 
0x31085;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:121;VSUBSD	(%RSI,%R13,8),%XMM11,%XMM12;(222) 
0x3108b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xb0(%RSP),%RSI;(222) 
0x31093;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R11,%RSI;(222) 
0x31096;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R15,%R11;(222) 
0x31099;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R14,%RSI,8),%RDI;(222) 
0x3109d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:123;VADDSD	(%RDX,%R11,8),%XMM9,%XMM15;(222) 
0x310a3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:123;VFMSUB132SD	(%RDI),%XMM14,%XMM10;(222) 
0x310a8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:123;VSUBSD	(%RDX,%RAX,8),%XMM15,%XMM0;(222) 
0x310ad;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:122;VADDSD	%XMM10,%XMM13,%XMM1;(222) 
0x310b2;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:124;VDIVSD	%XMM0,%XMM12,%XMM2;(222) 
0x310b6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:122;VDIVSD	%XMM12,%XMM1,%XMM4;(222) 
0x310bb;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:124;VMOVSD	%XMM2,(%R8);(222) 
0x310c0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:125;VMOVSD	%XMM4,(%RDI);(222) 
0x310c4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:123;MOV	0x5c(%RSP),%ECX;(222) 
0x310c8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:123;INCQ	0x88(%RSP);(222) 
0x310d0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:123;MOV	0x88(%RSP),%RAX;(222) 
0x310d8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:123;ADD	$0,%EAX;(222) 
0x310db;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:123;CMP	%EAX,0x4c(%RSP);(222) 
0x310df;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:123;JLE	31100 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.3+0x560>;(222) 
0x310e1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:123;MOV	0x44(%RSP),%ESI;(222) 
0x310e5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:119;MOV	0x48(%RSP),%EDX;(222) 
0x310e9;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:119;MOV	0x58(%RSP),%EDI;(222) 
0x310ed;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:119;MOV	%EDX,0x80(%RSP);(222) 
0x310f4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:119;SUB	%ECX,%ESI;(222) 
0x310f6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:119;JMP	30ca0 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.3+0x100>;(222) 
0x310fb;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:119;NOPL	(%RAX,%RAX,1);
0x31100;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:119;VZEROUPPER;
0x31103;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:117;LEA	-0x28(%RBP),%RSP;
0x31107;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:117;POP	%RBX;
0x31108;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:117;POP	%R12;
0x3110a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:117;POP	%R13;
0x3110c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:117;POP	%R14;
0x3110e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:117;POP	%R15;
0x31110;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:117;POP	%RBP;
0x31111;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:117;RET;
0x31112;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:117;NOPW	(%RAX,%RAX,1);
0x31118;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x80(%RSP),%EAX;(222) 
0x3111f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%R8D,%R8D;(222) 
0x31122;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JMP	30f2e <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.3+0x38e>;(222) 
0x31127;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%ESI;
0x31129;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:119;XOR	%EDX,%EDX;
0x3112b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:119;JMP	30c27 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.3+0x87>;
