address;source_location;insn;indent
0x4b540;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:34;ENDBR64;
0x4b904;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:38;MOVSXD	0x4c(%RSP),%RCX;(361) 
0x4b909;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:37;MOV	0x50(%RSP),%R9;(361) 
0x4b90e;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:37;LEA	(%RDX,%RCX,1),%R10;(361) 
0x4b912;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:37;LEA	(%R9,%RCX,1),%R8;(361) 
0x4b916;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:37;ADD	%RDI,%R10;(361) 
0x4b919;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:37;ADD	%RDI,%R8;(361) 
0x4b91c;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:37;VMOVUPD	(%R15,%R10,8),%XMM14;(361) 
0x4b922;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:38;MOV	0x58(%RSP),%R10;(361) 
0x4b927;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:38;LEA	(%R10,%RCX,1),%R9;(361) 
0x4b92b;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:37;VMOVUPD	%XMM14,(%R14,%R8,8);(361) 
0x4b931;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:38;ADD	%RBX,%RCX;(361) 
0x4b934;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:38;ADD	%RDI,%R9;(361) 
0x4b937;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:38;ADD	%RDI,%RCX;(361) 
0x4b93a;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:38;VMOVUPD	(%R13,%R9,8),%XMM15;(361) 
0x4b941;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:38;VMOVUPD	%XMM15,(%R12,%RCX,8);(361) 
0x4b947;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:38;TEST	$0x1,%SIL;(361) 
0x4b94b;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:38;JE	4b983 <_Z18reset_field_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_._omp_fn.0+0x443>;(361) 
0x4b94d;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:38;AND	$-0x2,%ESI;(361) 
0x4b950;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:38;ADD	%ESI,%EAX;(361) 
0x4b952;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:37;CLTQ;(361) 
0x4b954;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x50(%RSP),%RSI;(361) 
0x4b959;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RDX;(361) 
0x4b95c;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:37;VMOVSD	(%R15,%RDX,8),%XMM3;(361) 
0x4b962;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x58(%RSP),%R15;(361) 
0x4b967;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RSI;(361) 
0x4b96a;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:37;VMOVSD	%XMM3,(%R14,%RSI,8);(361) 
0x4b970;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%R15;(361) 
0x4b973;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RBX,%RAX;(361) 
0x4b976;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:38;VMOVSD	(%R13,%R15,8),%XMM4;(361) 
0x4b97d;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:38;VMOVSD	%XMM4,(%R12,%RAX,8);(361) 
0x4b983;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:38;MOV	0x48(%RSP),%EDI;(361) 
0x4b987;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:38;INC	%R11;(361) 
0x4b98a;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:38;LEA	(%R11),%EDX;(361) 
0x4b98d;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:38;CMP	%EDX,0x38(%RSP);(361) 
0x4b991;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:38;JLE	4b9b0 <_Z18reset_field_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_._omp_fn.0+0x470>;(361) 
0x4b993;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:38;MOV	0x30(%RSP),%ESI;(361) 
0x4b997;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:36;MOV	0x34(%RSP),%R14D;(361) 
0x4b99c;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:36;MOV	0x3c(%RSP),%R12D;(361) 
0x4b9a1;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:36;MOV	%R14D,0x4c(%RSP);(361) 
0x4b9a6;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:36;SUB	%EDI,%ESI;(361) 
0x4b9a8;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:36;JMP	4b620 <_Z18reset_field_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_._omp_fn.0+0xe0>;(361) 
0x4b9ad;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:36;NOPL	(%RAX);
0x4b9b0;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:36;VZEROUPPER;
0x4b9b3;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:34;LEA	-0x28(%RBP),%RSP;
0x4b9b7;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:34;POP	%RBX;
0x4b9b8;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:34;POP	%R12;
0x4b9ba;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:34;POP	%R13;
0x4b9bc;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:34;POP	%R14;
0x4b9be;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:34;POP	%R15;
0x4b9c0;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:34;POP	%RBP;
0x4b9c1;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:34;RET;
0x4b9c2;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:34;NOPW	(%RAX,%RAX,1);
0x4b9c8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x4c(%RSP),%EAX;(361) 
0x4b9cc;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%EDI,%EDI;(361) 
0x4b9ce;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JMP	4b8fd <_Z18reset_field_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_._omp_fn.0+0x3bd>;(361) 
0x4b9d3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%ESI;
0x4b9d5;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:36;XOR	%EDX,%EDX;
0x4b9d7;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:36;JMP	4b5c3 <_Z18reset_field_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_._omp_fn.0+0x83>;
0x4b9dc;:0;NOPL	(%RAX);
