address;source_location;insn;indent
0x373e0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:157;ENDBR64;
0x37741;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:160;VADDSD	(%RDX,%RAX,8),%XMM12,%XMM13;(254) 
0x37746;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:160;VADDSD	(%RDX,%R13,8),%XMM14,%XMM15;(254) 
0x3774c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:160;VADDSD	%XMM15,%XMM13,%XMM0;(254) 
0x37751;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:160;VMULSD	%XMM3,%XMM0,%XMM7;(254) 
0x37755;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:160;VMOVSD	%XMM7,(%RBX,%RSI,8);(254) 
0x3775a;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:160;MOV	0x30(%RSP),%ECX;(254) 
0x3775e;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:160;INCQ	0x38(%RSP);(254) 
0x37763;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:160;MOV	0x38(%RSP),%RDX;(254) 
0x37768;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:160;ADD	$0,%EDX;(254) 
0x3776b;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:160;CMP	%EDX,0x28(%RSP);(254) 
0x3776f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:160;JLE	37790 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.8+0x3b0>;(254) 
0x37771;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:160;MOV	0x20(%RSP),%EDI;(254) 
0x37775;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:159;MOV	0x24(%RSP),%EBX;(254) 
0x37779;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:159;MOV	0x2c(%RSP),%R8D;(254) 
0x3777e;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:159;MOV	%EBX,0x34(%RSP);(254) 
0x37782;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:159;SUB	%ECX,%EDI;(254) 
0x37784;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:159;JMP	374c8 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.8+0xe8>;(254) 
0x37789;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:159;NOPL	(%RAX);
0x37790;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:159;VZEROUPPER;
0x37793;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:157;LEA	-0x28(%RBP),%RSP;
0x37797;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:157;POP	%RBX;
0x37798;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:157;POP	%R12;
0x3779a;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:157;POP	%R13;
0x3779c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:157;POP	%R14;
0x3779e;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:157;POP	%R15;
0x377a0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:157;POP	%RBP;
0x377a1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:157;RET;
0x377a2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:157;NOPW	(%RAX,%RAX,1);
0x377a8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x34(%RSP),%EAX;(254) 
0x377ac;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%R9D,%R9D;(254) 
0x377af;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JMP	376c9 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.8+0x2e9>;(254) 
0x377b4;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%EDI;
0x377b6;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:159;XOR	%EDX,%EDX;
0x377b8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:159;JMP	37463 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.8+0x83>;
0x377bd;:0;NOPL	(%RAX);
