address;source_location;insn;indent
0x348f0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:44;ENDBR64;
0x34c8d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;MOV	0x70(%RSP),%EAX;(237) 
0x34c91;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;MOV	%R15D,%R10D;(237) 
0x34c94;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;AND	$-0x4,%R10D;(237) 
0x34c98;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;ADD	%R10D,%EAX;(237) 
0x34c9b;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;AND	$0x3,%R15D;(237) 
0x34c9f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;JE	34db2 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.0+0x4c2>;(237) 
0x34ca5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;MOV	0x74(%RSP),%R11D;(237) 
0x34caa;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;SUB	%R10D,%R11D;(237) 
0x34cad;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;CMP	$0x1,%R11D;(237) 
0x34cb1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;JE	34d45 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.0+0x455>;(237) 
0x34cb7;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOVSXD	0x70(%RSP),%RDI;(237) 
0x34cbc;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;MOV	0x80(%RSP),%R12;(237) 
0x34cc4;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;MOV	0x78(%RSP),%RBX;(237) 
0x34cc9;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;LEA	(%R12,%RDI,1),%R15;(237) 
0x34ccd;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;MOV	0x90(%RSP),%R12;(237) 
0x34cd5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;LEA	(%RSI,%RDI,1),%R13;(237) 
0x34cd9;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;ADD	%R10,%R15;(237) 
0x34cdc;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;ADD	%RDI,%RBX;(237) 
0x34cdf;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;LEA	0x1(%R10,%R13,1),%R13;(237) 
0x34ce4;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVUPD	(%RCX,%R15,8),%XMM10;(237) 
0x34cea;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;ADD	%R10,%RBX;(237) 
0x34ced;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;ADD	%RDI,%R12;(237) 
0x34cf0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;ADD	%R10,%R12;(237) 
0x34cf3;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VADDPD	(%R9,%RBX,8),%XMM10,%XMM11;(237) 
0x34cf9;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;MOV	0x88(%RSP),%RBX;(237) 
0x34d01;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;ADD	%RDI,%RBX;(237) 
0x34d04;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;ADD	%R10,%RBX;(237) 
0x34d07;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VSUBPD	(%RCX,%RBX,8),%XMM11,%XMM12;(237) 
0x34d0c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVUPD	%XMM12,(%R8,%R12,8);(237) 
0x34d12;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVUPD	(%RDX,%R13,8),%XMM13;(237) 
0x34d18;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VSUBPD	-0x8(%RDX,%R13,8),%XMM13,%XMM14;(237) 
0x34d1f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;MOV	0x98(%RSP),%R13;(237) 
0x34d27;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;ADD	%R13,%RDI;(237) 
0x34d2a;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VADDPD	%XMM12,%XMM14,%XMM15;(237) 
0x34d2f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;ADD	%R10,%RDI;(237) 
0x34d32;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVUPD	%XMM15,(%R14,%RDI,8);(237) 
0x34d38;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;TEST	$0x1,%R11B;(237) 
0x34d3c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;JE	34db2 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.0+0x4c2>;(237) 
0x34d3e;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;AND	$-0x2,%R11D;(237) 
0x34d42;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;ADD	%R11D,%EAX;(237) 
0x34d45;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x78(%RSP),%R10;(237) 
0x34d4a;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;MOVSXD	%EAX,%RDI;(237) 
0x34d4d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x80(%RSP),%R11;(237) 
0x34d55;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;INC	%EAX;(237) 
0x34d57;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;CLTQ;(237) 
0x34d59;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%R10;(237) 
0x34d5c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%R11;(237) 
0x34d5f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RSI,%RAX;(237) 
0x34d62;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVSD	(%R9,%R10,8),%XMM7;(237) 
0x34d68;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x88(%RSP),%R9;(237) 
0x34d70;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VADDSD	(%RCX,%R11,8),%XMM7,%XMM0;(237) 
0x34d76;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%R9;(237) 
0x34d79;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VSUBSD	(%RCX,%R9,8),%XMM0,%XMM3;(237) 
0x34d7f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x90(%RSP),%RCX;(237) 
0x34d87;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%RCX;(237) 
0x34d8a;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:47;VMOVSD	%XMM3,(%R8,%RCX,8);(237) 
0x34d90;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x98(%RSP),%R8;(237) 
0x34d98;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVSD	(%RDX,%RAX,8),%XMM2;(237) 
0x34d9d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%R8;(237) 
0x34da0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RSI,%RDI;(237) 
0x34da3;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VSUBSD	(%RDX,%RDI,8),%XMM2,%XMM5;(237) 
0x34da8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VADDSD	%XMM3,%XMM5,%XMM1;(237) 
0x34dac;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;VMOVSD	%XMM1,(%R14,%R8,8);(237) 
0x34db2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;MOV	0x54(%RSP),%EDI;(237) 
0x34db6;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;MOV	0x58(%RSP),%R11;(237) 
0x34dbb;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;LEA	(%R11),%EDX;(237) 
0x34dbe;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;CMP	%EDX,0x4c(%RSP);(237) 
0x34dc2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;JLE	34de0 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.0+0x4f0>;(237) 
0x34dc4;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:48;MOV	0x44(%RSP),%ESI;(237) 
0x34dc8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:46;MOV	0x48(%RSP),%R14D;(237) 
0x34dcd;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:46;MOV	0x50(%RSP),%EAX;(237) 
0x34dd1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:46;MOV	%R14D,0x70(%RSP);(237) 
0x34dd6;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:46;SUB	%EDI,%ESI;(237) 
0x34dd8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:46;JMP	349e0 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.0+0xf0>;(237) 
0x34ddd;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:46;NOPL	(%RAX);
0x34de0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:46;VZEROUPPER;
0x34de3;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:44;LEA	-0x28(%RBP),%RSP;
0x34de7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:44;POP	%RBX;
0x34de8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:44;POP	%R12;
0x34dea;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:44;POP	%R13;
0x34dec;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:44;POP	%R14;
0x34dee;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:44;POP	%R15;
0x34df0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:44;POP	%RBP;
0x34df1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:44;RET;
0x34df2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:44;NOPW	(%RAX,%RAX,1);
0x34df8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:44;MOV	0x68(%RSP),%RDI;(237) 
0x34dfd;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:44;JMP	34bb2 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.0+0x2c2>;(237) 
0x34e02;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:44;NOPW	(%RAX,%RAX,1);
0x34e08;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:44;LEA	0x1(%R11),%RSI;(237) 
0x34e0c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:44;MOV	%RSI,0x58(%RSP);(237) 
0x34e11;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:44;JMP	34db6 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.0+0x4c6>;(237) 
0x34e13;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:44;NOPL	(%RAX,%RAX,1);
0x34e18;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x70(%RSP),%EAX;(237) 
0x34e1c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%R10D,%R10D;(237) 
0x34e1f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JMP	34ca5 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.0+0x3b5>;(237) 
0x34e24;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%ESI;
0x34e26;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:46;XOR	%EDX,%EDX;
0x34e28;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:46;JMP	34976 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.0+0x86>;
0x34e2d;:0;NOPL	(%RAX);
