address;source_location;insn;indent
0x30190;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:44;ENDBR64;
0x30548;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VMOVUPD	%YMM3,0x40(%RBX,%RAX,1);  (219) 
0x3054e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	0x60(%RDI,%RAX,1),%YMM6;  (219) 
0x30554;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	0x60(%R14,%RAX,1),%YMM8;  (219) 
0x3055b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	0x60(%R15,%RAX,1),%YMM6,%YMM7;  (219) 
0x30562;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	0x60(%R8,%RAX,1),%YMM8,%YMM9;  (219) 
0x30569;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VSUBPD	%YMM9,%YMM7,%YMM10;  (219) 
0x3056e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	0x60(%R13,%RAX,1),%YMM10,%YMM11;  (219) 
0x30575;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	%YMM11,0x60(%R12,%RAX,1);  (219) 
0x3057c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VMOVUPD	0x60(%R8,%RAX,1),%YMM12;  (219) 
0x30583;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VSUBPD	0x60(%RDI,%RAX,1),%YMM12,%YMM13;  (219) 
0x30589;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VADDPD	%YMM11,%YMM13,%YMM14;  (219) 
0x3058e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VMOVUPD	%YMM14,0x60(%RBX,%RAX,1);  (219) 
0x30594;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;SUB	$-0x80,%RAX;  (219) 
0x30598;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;CMP	%RAX,%R9;  (219) 
0x3059b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;JNE	30488 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.0+0x2f8>;  (219) 
0x305a1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;MOV	0x6c(%RSP),%R15D;(218) 
0x305a6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;MOV	0x68(%RSP),%EAX;(218) 
0x305aa;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;MOV	%R15D,%R8D;(218) 
0x305ad;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;AND	$-0x4,%R8D;(218) 
0x305b1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;ADD	%R8D,%EAX;(218) 
0x305b4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;AND	$0x3,%R15D;(218) 
0x305b8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;JE	30705 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.0+0x575>;(218) 
0x305be;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;MOV	0x6c(%RSP),%R9D;(218) 
0x305c3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;SUB	%R8D,%R9D;(218) 
0x305c6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;CMP	$0x1,%R9D;(218) 
0x305ca;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;JE	30680 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.0+0x4f0>;(218) 
0x305d0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;MOVSXD	0x68(%RSP),%RDI;(218) 
0x305d5;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;MOV	0x78(%RSP),%R12;(218) 
0x305da;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;MOV	0x70(%RSP),%RBX;(218) 
0x305df;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;LEA	(%RDX,%RDI,1),%R13;(218) 
0x305e3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;LEA	(%R12,%RDI,1),%R15;(218) 
0x305e7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;MOV	0x88(%RSP),%R12;(218) 
0x305ef;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;LEA	0x1(%R8,%R13,1),%R14;(218) 
0x305f4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;ADD	%R8,%R15;(218) 
0x305f7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;ADD	%RDI,%RBX;(218) 
0x305fa;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;SAL	$0x3,%R14;(218) 
0x305fe;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	(%RCX,%R15,8),%XMM15;(218) 
0x30604;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;ADD	%R8,%RBX;(218) 
0x30607;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;ADD	%RDI,%R12;(218) 
0x3060a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;LEA	(%RSI,%R14,1),%R13;(218) 
0x3060e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;LEA	-0x8(%RSI,%R14,1),%R14;(218) 
0x30613;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;ADD	%R8,%R12;(218) 
0x30616;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	(%R13),%XMM0;(218) 
0x3061c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	(%R11,%RBX,8),%XMM15,%XMM4;(218) 
0x30622;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;MOV	0x80(%RSP),%RBX;(218) 
0x3062a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VSUBPD	(%R14),%XMM0,%XMM5;(218) 
0x3062f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;ADD	%RDI,%RBX;(218) 
0x30632;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;ADD	%R8,%RBX;(218) 
0x30635;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDPD	%XMM5,%XMM4,%XMM2;(218) 
0x30639;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VSUBPD	(%RCX,%RBX,8),%XMM2,%XMM3;(218) 
0x3063e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVUPD	%XMM3,(%R10,%R12,8);(218) 
0x30644;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VMOVUPD	(%R14),%XMM1;(218) 
0x30649;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VSUBPD	(%R13),%XMM1,%XMM6;(218) 
0x3064f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;MOV	0x98(%RSP),%R13;(218) 
0x30657;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;ADD	%R13,%RDI;(218) 
0x3065a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VADDPD	%XMM3,%XMM6,%XMM7;(218) 
0x3065e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;ADD	%R8,%RDI;(218) 
0x30661;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;MOV	0x90(%RSP),%R8;(218) 
0x30669;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VMOVUPD	%XMM7,(%R8,%RDI,8);(218) 
0x3066f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;TEST	$0x1,%R9B;(218) 
0x30673;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;JE	30705 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.0+0x575>;(218) 
0x30679;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;AND	$-0x2,%R9D;(218) 
0x3067d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;ADD	%R9D,%EAX;(218) 
0x30680;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;MOVSXD	%EAX,%R9;(218) 
0x30683;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;INC	%EAX;(218) 
0x30685;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x78(%RSP),%RDI;(218) 
0x3068a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;MOV	0x90(%RSP),%R14;(218) 
0x30692;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;CLTQ;(218) 
0x30694;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%RAX;(218) 
0x30697;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R9,%RDX;(218) 
0x3069a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R9,%RDI;(218) 
0x3069d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RSI,%RAX,8),%RAX;(218) 
0x306a1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RSI,%RDX,8),%RDX;(218) 
0x306a5;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x70(%RSP),%RSI;(218) 
0x306aa;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVSD	(%RAX),%XMM10;(218) 
0x306ae;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R9,%RSI;(218) 
0x306b1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVSD	(%R11,%RSI,8),%XMM8;(218) 
0x306b7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VSUBSD	(%RDX),%XMM10,%XMM11;(218) 
0x306bb;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x80(%RSP),%R11;(218) 
0x306c3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDSD	(%RCX,%RDI,8),%XMM8,%XMM9;(218) 
0x306c8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R9,%R11;(218) 
0x306cb;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VADDSD	%XMM11,%XMM9,%XMM12;(218) 
0x306d0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VSUBSD	(%RCX,%R11,8),%XMM12,%XMM13;(218) 
0x306d6;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x88(%RSP),%RCX;(218) 
0x306de;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R9,%RCX;(218) 
0x306e1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:47;VMOVSD	%XMM13,(%R10,%RCX,8);(218) 
0x306e7;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x98(%RSP),%R10;(218) 
0x306ef;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VMOVSD	(%RDX),%XMM14;(218) 
0x306f3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R10,%R9;(218) 
0x306f6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VSUBSD	(%RAX),%XMM14,%XMM15;(218) 
0x306fa;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VADDSD	%XMM13,%XMM15,%XMM4;(218) 
0x306ff;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;VMOVSD	%XMM4,(%R14,%R9,8);(218) 
0x30705;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;MOV	0x54(%RSP),%EDI;(218) 
0x30709;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;MOV	0x58(%RSP),%R8;(218) 
0x3070e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;LEA	(%R8),%R15D;(218) 
0x30711;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;CMP	%R15D,0x4c(%RSP);(218) 
0x30716;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;JLE	30738 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.0+0x5a8>;(218) 
0x30718;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:48;MOV	0x44(%RSP),%R13D;(218) 
0x3071d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;MOV	0x48(%RSP),%EBX;(218) 
0x30721;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;MOV	0x50(%RSP),%R9D;(218) 
0x30726;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;MOV	%EBX,0x68(%RSP);(218) 
0x3072a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;SUB	%EDI,%R13D;(218) 
0x3072d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;JMP	30280 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.0+0xf0>;(218) 
0x30732;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;NOPW	(%RAX,%RAX,1);
0x30738;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;VZEROUPPER;
0x3073b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:44;LEA	-0x28(%RBP),%RSP;
0x3073f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:44;POP	%RBX;
0x30740;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:44;POP	%R12;
0x30742;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:44;POP	%R13;
0x30744;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:44;POP	%R14;
0x30746;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:44;POP	%R15;
0x30748;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:44;POP	%RBP;
0x30749;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:44;RET;
0x3074a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:44;NOPW	(%RAX,%RAX,1);
0x30750;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:44;LEA	0x1(%R8),%RSI;(218) 
0x30754;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:44;MOV	%RSI,0x58(%RSP);(218) 
0x30759;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:44;JMP	30709 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.0+0x579>;(218) 
0x3075b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:44;NOPL	(%RAX,%RAX,1);
0x30760;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x68(%RSP),%EAX;(218) 
0x30764;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%R8D,%R8D;(218) 
0x30767;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JMP	305be <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.0+0x42e>;(218) 
0x3076c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%R13D;
0x3076f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;XOR	%EDX,%EDX;
0x30771;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:46;JMP	30215 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.0+0x85>;
0x30776;:0;NOPW	%CS:(%RAX,%RAX,1);
