address;source_location;insn;indent
0x492f0;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:48;ENDBR64;
0x49776;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%RCX,0xd8(%RSP);(352) 
0x4977e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x168(%RSP),%RCX;(352) 
0x49786;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%RAX;(352) 
0x49789;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RCX,%RAX,8),%RDX;(352) 
0x4978d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xa4(%RSP),%EAX;(352) 
0x49794;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SHR	$0x2,%EAX;(352) 
0x49797;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;SAL	$0x5,%RAX;(352) 
0x4979b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%RAX,0xe0(%RSP);(352) 
0x497a3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%EAX,%EAX;(352) 
0x497a5;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%RDX,0xa8(%RSP);(352) 
0x497ad;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x88(%RSP),%RDX;(352) 
0x497b5;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x80(%RSP),%R14;(352) 
0x497bd;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x78(%RSP),%R15;(352) 
0x497c2;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;NOPW	(%RAX,%RAX,1);(352) 
0x497c8;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;MOV	0xb8(%RSP),%RCX;  (353) 
0x497d0;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;VMOVUPD	(%RBX,%RAX,1),%YMM9;  (353) 
0x497d5;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;VMOVUPD	(%R14,%RAX,1),%YMM7;  (353) 
0x497db;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:53;VMOVUPD	(%R13,%RAX,1),%YMM13;  (353) 
0x497e2;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;VMOVUPD	(%RCX,%RAX,1),%YMM0;  (353) 
0x497e7;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;MOV	0xb0(%RSP),%RCX;  (353) 
0x497ef;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;VADDPD	%YMM9,%YMM9,%YMM11;  (353) 
0x497f4;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;VADDPD	(%RSI,%RAX,1),%YMM7,%YMM10;  (353) 
0x497f9;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:56;VMOVUPD	(%R10,%RAX,1),%YMM9;  (353) 
0x497ff;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:56;VADDPD	%YMM13,%YMM13,%YMM14;  (353) 
0x49804;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:56;VMOVUPD	(%RCX,%RAX,1),%YMM15;  (353) 
0x49809;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:56;MOV	0xc0(%RSP),%RCX;  (353) 
0x49811;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;VADDPD	(%R11,%RAX,1),%YMM0,%YMM8;  (353) 
0x49817;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:56;VMOVUPD	(%RCX,%RAX,1),%YMM7;  (353) 
0x4981c;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:56;VADDPD	(%R12,%RAX,1),%YMM15,%YMM0;  (353) 
0x49822;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:51;VMOVUPD	(%R15,%RAX,1),%YMM15;  (353) 
0x49828;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:61;MOV	0xc8(%RSP),%RCX;  (353) 
0x49830;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;VMULPD	%YMM11,%YMM8,%YMM12;  (353) 
0x49835;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:56;VADDPD	(%R9,%RAX,1),%YMM7,%YMM8;  (353) 
0x4983b;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:56;VADDPD	%YMM9,%YMM9,%YMM11;  (353) 
0x49840;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:61;VMOVUPD	(%RCX,%RAX,1),%YMM9;  (353) 
0x49845;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:62;MOV	0xd0(%RSP),%RCX;  (353) 
0x4984d;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:56;VMULPD	%YMM11,%YMM8,%YMM13;  (353) 
0x49852;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:61;VADDPD	(%RDI,%RAX,1),%YMM9,%YMM11;  (353) 
0x49857;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:61;VFMADD132PD	%YMM0,%YMM13,%YMM14;  (353) 
0x4985c;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:58;VADDPD	%YMM15,%YMM15,%YMM0;  (353) 
0x49861;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:61;VDIVPD	(%RDX,%RAX,1),%YMM11,%YMM13;  (353) 
0x49866;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:61;VFMADD132PD	%YMM10,%YMM12,%YMM0;  (353) 
0x4986b;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:58;VSUBPD	%YMM0,%YMM14,%YMM10;  (353) 
0x4986f;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:59;VMOVUPD	(%R8,%RAX,1),%YMM14;  (353) 
0x49875;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:60;VDIVPD	%YMM14,%YMM1,%YMM15;  (353) 
0x4987a;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:58;VMULPD	%YMM2,%YMM10,%YMM12;  (353) 
0x4987e;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:59;VADDPD	%YMM12,%YMM14,%YMM7;  (353) 
0x49883;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:59;VDIVPD	%YMM7,%YMM14,%YMM8;  (353) 
0x49887;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:62;VMULPD	%YMM15,%YMM13,%YMM0;  (353) 
0x4988c;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:62;VFNMADD213PD	(%RCX,%RAX,1),%YMM0,%YMM12;  (353) 
0x49892;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:62;MOV	0xd8(%RSP),%RCX;  (353) 
0x4989a;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:62;VMOVUPD	%YMM12,(%RCX,%RAX,1);  (353) 
0x4989f;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;MOV	0xa8(%RSP),%RCX;  (353) 
0x498a7;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;VMULPD	(%RDX,%RAX,1),%YMM8,%YMM10;  (353) 
0x498ac;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;VMOVUPD	%YMM10,(%RCX,%RAX,1);  (353) 
0x498b1;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;ADD	$0x20,%RAX;  (353) 
0x498b5;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;CMP	%RAX,0xe0(%RSP);  (353) 
0x498bd;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;JNE	497c8 <_Z10PdV_kernelbiiiidRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_._omp_fn.0+0x4d8>;  (353) 
0x498c3;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;MOV	0xa4(%RSP),%ESI;(352) 
0x498ca;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;MOV	0xa0(%RSP),%EAX;(352) 
0x498d1;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;MOV	0x70(%RSP),%R15;(352) 
0x498d6;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;MOV	0x68(%RSP),%R14;(352) 
0x498db;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;MOV	%ESI,%ECX;(352) 
0x498dd;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;AND	$-0x4,%ECX;(352) 
0x498e0;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;ADD	%ECX,%EAX;(352) 
0x498e2;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;AND	$0x3,%ESI;(352) 
0x498e5;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;JE	49d0e <_Z10PdV_kernelbiiiidRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_._omp_fn.0+0xa1e>;(352) 
0x498eb;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;MOV	0xa4(%RSP),%R13D;(352) 
0x498f3;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;SUB	%ECX,%R13D;(352) 
0x498f6;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;MOV	%R13D,0xb8(%RSP);(352) 
0x498fe;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;CMP	$0x1,%R13D;(352) 
0x49902;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;JE	49b53 <_Z10PdV_kernelbiiiidRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_._omp_fn.0+0x863>;(352) 
0x49908;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOVSXD	0xa0(%RSP),%RDX;(352) 
0x49910;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xe8(%RSP),%R12;(352) 
0x49918;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x118(%RSP),%R11;(352) 
0x49920;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x108(%RSP),%R13;(352) 
0x49928;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xf0(%RSP),%RBX;(352) 
0x49930;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R12,%RDX,1),%RSI;(352) 
0x49934;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x100(%RSP),%R10;(352) 
0x4993c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R13,%RDX,1),%R12;(352) 
0x49941;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R11,%RDX,1),%R9;(352) 
0x49945;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x150(%RSP),%R13;(352) 
0x4994d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x140(%RSP),%R11;(352) 
0x49955;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RBX,%RDX,1),%R8;(352) 
0x49959;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R12,%RCX,1),%RBX;(352) 
0x4995d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RCX,%R9;(352) 
0x49960;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x130(%RSP),%RDI;(352) 
0x49968;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R13,%RDX,1),%R12;(352) 
0x4996d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%RBX,0xe0(%RSP);(352) 
0x49975;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%R11;(352) 
0x49978;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x158(%RSP),%RBX;(352) 
0x49980;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RCX,%R11;(352) 
0x49983;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RCX,%R12;(352) 
0x49986;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R10,%RDX,1),%R10;(352) 
0x4998a;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:53;VMOVUPD	0x8(%R14,%R9,8),%XMM10;(352) 
0x49991;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:53;LEA	(%RBX,%R12,8),%R13;(352) 
0x49995;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:53;MOV	%R11,0xd8(%RSP);(352) 
0x4999d;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:53;MOV	0x190(%RSP),%R12;(352) 
0x499a5;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:53;ADD	%RCX,%R10;(352) 
0x499a8;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:53;MOV	0x160(%RSP),%R11;(352) 
0x499b0;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;VMOVUPD	0x8(%R15,%R10,8),%XMM9;(352) 
0x499b7;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;ADD	%RCX,%R8;(352) 
0x499ba;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;LEA	(%RDI,%RDX,1),%RDI;(352) 
0x499be;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;VMOVUPD	(%R14,%R8,8),%XMM12;(352) 
0x499c4;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;ADD	%RCX,%RSI;(352) 
0x499c7;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;ADD	%RCX,%RDI;(352) 
0x499ca;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;LEA	(%R11,%RDX,1),%RBX;(352) 
0x499ce;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;LEA	(%R12,%RDX,1),%R11;(352) 
0x499d2;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;MOV	0x180(%RSP),%R12;(352) 
0x499da;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;ADD	%RCX,%R11;(352) 
0x499dd;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;VADDPD	(%R15,%R10,8),%XMM9,%XMM11;(352) 
0x499e3;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:53;MOV	0x110(%RSP),%R10;(352) 
0x499eb;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:53;ADD	%RCX,%RBX;(352) 
0x499ee;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:53;MOV	%R11,0xd0(%RSP);(352) 
0x499f6;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:53;ADD	%RDX,%R12;(352) 
0x499f9;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:53;MOV	0x170(%RSP),%R11;(352) 
0x49a01;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:53;ADD	%RCX,%R12;(352) 
0x49a04;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:53;VADDPD	(%R14,%R9,8),%XMM12,%XMM14;(352) 
0x49a0a;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:53;VMOVUPD	0x8(%R10,%RSI,8),%XMM15;(352) 
0x49a11;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:53;MOV	%R12,0xc8(%RSP);(352) 
0x49a19;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:53;LEA	(%R11,%RDX,1),%R12;(352) 
0x49a1d;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:53;LEA	(%R12,%RCX,1),%R11;(352) 
0x49a21;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;MOV	0xf8(%RSP),%R12;(352) 
0x49a29;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;VADDPD	%XMM15,%XMM15,%XMM0;(352) 
0x49a2e;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;MOV	%R11,0xc0(%RSP);(352) 
0x49a36;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;MOV	0x120(%RSP),%R11;(352) 
0x49a3e;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;ADD	%RDX,%R12;(352) 
0x49a41;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;ADD	%RCX,%R12;(352) 
0x49a44;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;VMOVUPD	(%R11,%R12,8),%XMM7;(352) 
0x49a4a;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;VADDPD	%XMM7,%XMM7,%XMM8;(352) 
0x49a4e;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;VMULPD	%XMM11,%XMM8,%XMM13;(352) 
0x49a53;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VADDPD	0x8(%R14,%R8,8),%XMM10,%XMM8;(352) 
0x49a5a;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:56;MOV	0x128(%RSP),%R8;(352) 
0x49a62;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:56;ADD	%R8,%RDX;(352) 
0x49a65;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:56;ADD	%RCX,%RDX;(352) 
0x49a68;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:56;VMOVUPD	(%R11,%RDX,8),%XMM12;(352) 
0x49a6e;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:56;VMOVUPD	0x8(%R15,%RDI,8),%XMM9;(352) 
0x49a75;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:51;VMOVUPD	(%R10,%RSI,8),%XMM10;(352) 
0x49a7b;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:59;MOV	0x138(%RSP),%RCX;(352) 
0x49a83;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:56;VADDPD	(%R15,%RDI,8),%XMM9,%XMM11;(352) 
0x49a89;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:56;VADDPD	%XMM12,%XMM12,%XMM7;(352) 
0x49a8e;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:59;MOV	0xe0(%RSP),%RDX;(352) 
0x49a96;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:61;MOV	0x198(%RSP),%RSI;(352) 
0x49a9e;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:61;MOV	0x148(%RSP),%R9;(352) 
0x49aa6;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:61;MOV	0xd8(%RSP),%RDI;(352) 
0x49aae;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:62;MOV	0xd0(%RSP),%R12;(352) 
0x49ab6;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:56;VMULPD	%XMM11,%XMM7,%XMM15;(352) 
0x49abb;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:61;VMOVUPD	(%RSI,%RBX,8),%XMM7;(352) 
0x49ac0;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:62;MOV	0x188(%RSP),%RBX;(352) 
0x49ac8;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:62;MOV	0x178(%RSP),%R11;(352) 
0x49ad0;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:62;MOV	0xc8(%RSP),%R10;(352) 
0x49ad8;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:61;VADDPD	(%R9,%RDI,8),%XMM7,%XMM9;(352) 
0x49ade;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;MOV	0xc0(%RSP),%R8;(352) 
0x49ae6;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;VFMADD132PD	%XMM8,%XMM15,%XMM0;(352) 
0x49aeb;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:58;VADDPD	%XMM10,%XMM10,%XMM8;(352) 
0x49af0;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:61;VDIVPD	(%R13),%XMM9,%XMM15;(352) 
0x49af6;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:61;VFMADD132PD	%XMM14,%XMM13,%XMM8;(352) 
0x49afb;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:58;VSUBPD	%XMM8,%XMM0,%XMM14;(352) 
0x49b00;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:59;VMOVUPD	(%RCX,%RDX,8),%XMM0;(352) 
0x49b05;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:59;MOV	0xb8(%RSP),%ECX;(352) 
0x49b0c;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:60;VDIVPD	%XMM0,%XMM5,%XMM10;(352) 
0x49b10;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:58;VMULPD	%XMM6,%XMM14,%XMM13;(352) 
0x49b14;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:59;VADDPD	%XMM0,%XMM13,%XMM12;(352) 
0x49b18;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:59;VDIVPD	%XMM12,%XMM0,%XMM11;(352) 
0x49b1d;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:62;VMULPD	%XMM10,%XMM15,%XMM8;(352) 
0x49b22;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:62;VFNMADD213PD	(%RBX,%R12,8),%XMM8,%XMM13;(352) 
0x49b28;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:62;VMOVUPD	%XMM13,(%R11,%R10,8);(352) 
0x49b2e;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;VMULPD	(%R13),%XMM11,%XMM14;(352) 
0x49b34;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;MOV	0x168(%RSP),%R13;(352) 
0x49b3c;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;VMOVUPD	%XMM14,(%R13,%R8,8);(352) 
0x49b43;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;TEST	$0x1,%CL;(352) 
0x49b46;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;JE	49d0e <_Z10PdV_kernelbiiiidRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_._omp_fn.0+0xa1e>;(352) 
0x49b4c;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;MOV	%ECX,%EDI;(352) 
0x49b4e;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;AND	$-0x2,%EDI;(352) 
0x49b51;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:63;ADD	%EDI,%EAX;(352) 
0x49b53;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:51;MOVSXD	%EAX,%RDX;(352) 
0x49b56;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x118(%RSP),%R12;(352) 
0x49b5e;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:53;INC	%EAX;(352) 
0x49b60;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xf0(%RSP),%RBX;(352) 
0x49b68;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:53;CLTQ;(352) 
0x49b6a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x100(%RSP),%R11;(352) 
0x49b72;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xf8(%RSP),%R13;(352) 
0x49b7a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R12,%RAX,1),%RCX;(352) 
0x49b7e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R12,%RDX,1),%RSI;(352) 
0x49b82;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;MOV	0x120(%RSP),%R8;(352) 
0x49b8a;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;VMOVSD	(%R14,%RSI,8),%XMM13;(352) 
0x49b90;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;VMOVSD	(%R14,%RCX,8),%XMM10;(352) 
0x49b96;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RBX,%RAX,1),%RDI;(352) 
0x49b9a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RBX,%RDX,1),%R9;(352) 
0x49b9e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x130(%RSP),%RSI;(352) 
0x49ba6;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R11,%RDX,1),%R10;(352) 
0x49baa;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%R13;(352) 
0x49bad;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%R11;(352) 
0x49bb0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VADDSD	(%R14,%R9,8),%XMM13,%XMM12;(352) 
0x49bb6;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VADDSD	(%R14,%RDI,8),%XMM10,%XMM8;(352) 
0x49bbc;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xe8(%RSP),%R14;(352) 
0x49bc4;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;VMOVSD	(%R15,%R10,8),%XMM0;(352) 
0x49bca;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RSI,%RDX,1),%R9;(352) 
0x49bce;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;VMOVSD	(%R8,%R13,8),%XMM7;(352) 
0x49bd4;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;MOV	0x110(%RSP),%RBX;(352) 
0x49bdc;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R14,%RAX,1),%R12;(352) 
0x49be0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RSI,%RAX;(352) 
0x49be3;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;VADDSD	(%R15,%R11,8),%XMM0,%XMM11;(352) 
0x49be9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x108(%RSP),%R11;(352) 
0x49bf1;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:56;VMOVSD	(%R15,%RAX,8),%XMM0;(352) 
0x49bf7;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:55;VADDSD	%XMM7,%XMM7,%XMM9;(352) 
0x49bfb;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x128(%RSP),%RAX;(352) 
0x49c03;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVSD	(%RBX,%R12,8),%XMM14;(352) 
0x49c09;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:59;MOV	0x138(%RSP),%R10;(352) 
0x49c11;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%R11;(352) 
0x49c14;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%RAX;(352) 
0x49c17;/home/penda/aoc/CloverLeaf/src/omp/PdV.cpp:56;VADDSD	(%R15,%R9,8),%XMM0,%XMM7;(352) 
0x49c1d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R14,%RDX,1),%R15;(352) 
0x49c21;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x140(%RSP),%RCX;(352) 
