address;source_location;insn;indent
0x6ebb0;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:36;ENDBR64;
0x6efc1;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:42;VSUBPD	%YMM10,%YMM2,%YMM3;  (682) 
0x6efc6;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:41;VMOVSD	(%RBX),%XMM9;  (682) 
0x6efca;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:43;VSUBPD	%YMM13,%YMM1,%YMM12;  (682) 
0x6efcf;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:41;VBROADCASTSD	%XMM9,%YMM8;  (682) 
0x6efd4;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:42;VMULPD	%YMM15,%YMM3,%YMM2;  (682) 
0x6efd9;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:40;VSUBPD	%YMM0,%YMM11,%YMM6;  (682) 
0x6efdd;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:41;VMOVUPD	(%RDX,%RSI,1),%YMM0;  (682) 
0x6efe2;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:44;MOV	0xd0(%RSP),%RDX;  (682) 
0x6efea;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:43;VMULPD	%YMM15,%YMM12,%YMM1;  (682) 
0x6efef;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:41;VMULPD	%YMM6,%YMM8,%YMM11;  (682) 
0x6eff3;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VMULPD	%YMM15,%YMM6,%YMM6;  (682) 
0x6eff8;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:42;VDIVPD	%YMM8,%YMM2,%YMM12;  (682) 
0x6effd;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:45;VMOVUPD	(%R15,%RSI,1),%YMM2;  (682) 
0x6f003;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:41;VFMADD231PD	%YMM7,%YMM0,%YMM11;  (682) 
0x6f008;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VMULPD	%YMM15,%YMM7,%YMM7;  (682) 
0x6f00d;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:55;VCMPPD	$0x1,%YMM5,%YMM11,%YMM11;  (682) 
0x6f012;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:43;VDIVPD	%YMM0,%YMM1,%YMM13;  (682) 
0x6f016;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:43;VADDPD	%YMM12,%YMM13,%YMM1;  (682) 
0x6f01b;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:44;VMOVUPD	(%RDX,%RSI,1),%YMM13;  (682) 
0x6f020;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:45;MOV	0x138(%RSP),%RDX;  (682) 
0x6f028;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:44;VSUBPD	(%RAX,%RSI,1),%YMM13,%YMM10;  (682) 
0x6f02d;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:44;MOV	0xc0(%RSP),%RAX;  (682) 
0x6f035;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:45;VADDSD	(%RDX),%XMM9,%XMM9;  (682) 
0x6f039;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;MOV	0x98(%RSP),%RDX;  (682) 
0x6f041;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:44;VADDPD	(%RAX,%RSI,1),%YMM0,%YMM3;  (682) 
0x6f046;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:45;MOV	0xa0(%RSP),%RAX;  (682) 
0x6f04e;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:45;VSUBPD	(%RAX,%RSI,1),%YMM2,%YMM12;  (682) 
0x6f053;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:44;VDIVPD	%YMM3,%YMM10,%YMM13;  (682) 
0x6f057;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:45;VBROADCASTSD	%XMM9,%YMM10;  (682) 
0x6f05c;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:45;VDIVPD	%YMM10,%YMM12,%YMM2;  (682) 
0x6f061;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:46;VMULPD	%YMM13,%YMM13,%YMM3;  (682) 
0x6f066;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VDIVPD	%YMM8,%YMM6,%YMM9;  (682) 
0x6f06b;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:47;VMULPD	%YMM2,%YMM2,%YMM12;  (682) 
0x6f06f;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VMULPD	%YMM2,%YMM13,%YMM6;  (682) 
0x6f073;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:67;VANDPD	%YMM4,%YMM2,%YMM2;  (682) 
0x6f077;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:62;VANDPD	%YMM4,%YMM13,%YMM13;  (682) 
0x6f07b;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VDIVPD	%YMM0,%YMM7,%YMM10;  (682) 
0x6f07f;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VMULPD	%YMM12,%YMM9,%YMM7;  (682) 
0x6f084;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VFMADD132PD	%YMM3,%YMM7,%YMM10;  (682) 
0x6f089;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:49;VADDPD	%YMM3,%YMM12,%YMM3;  (682) 
0x6f08d;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:67;VMAXPD	%YMM14,%YMM2,%YMM7;  (682) 
0x6f092;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:49;VMAXPD	%YMM14,%YMM3,%YMM12;  (682) 
0x6f097;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:69;VMULPD	%YMM7,%YMM7,%YMM3;  (682) 
0x6f09b;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VFMADD132PD	%YMM6,%YMM10,%YMM1;  (682) 
0x6f0a0;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:62;VMAXPD	%YMM14,%YMM13,%YMM6;  (682) 
0x6f0a5;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:69;VFMADD231PD	%YMM6,%YMM6,%YMM3;  (682) 
0x6f0aa;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:49;VDIVPD	%YMM12,%YMM1,%YMM1;  (682) 
0x6f0af;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:69;VSQRTPD	%YMM3,%YMM12;  (682) 
0x6f0b3;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:70;VMULPD	%YMM12,%YMM0,%YMM0;  (682) 
0x6f0b8;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:71;VMULPD	%YMM12,%YMM8,%YMM8;  (682) 
0x6f0bd;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:71;VDIVPD	%YMM7,%YMM8,%YMM13;  (682) 
0x6f0c1;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:55;VCMPPD	$0x2,%YMM5,%YMM1,%YMM10;  (682) 
0x6f0c6;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:55;VPAND	%YMM10,%YMM11,%YMM9;  (682) 
0x6f0cb;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:70;VDIVPD	%YMM6,%YMM0,%YMM10;  (682) 
0x6f0cf;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:71;VANDPD	%YMM4,%YMM13,%YMM6;  (682) 
0x6f0d3;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:70;VANDPD	%YMM4,%YMM10,%YMM11;  (682) 
0x6f0d7;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:72;VMINPD	%YMM6,%YMM11,%YMM2;  (682) 
0x6f0db;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;VMULPD	%YMM1,%YMM2,%YMM7;  (682) 
0x6f0df;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;VMOVUPD	(%R14,%RSI,1),%YMM1;  (682) 
0x6f0e5;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;VADDPD	%YMM1,%YMM1,%YMM3;  (682) 
0x6f0e9;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;VMULPD	%YMM7,%YMM7,%YMM12;  (682) 
0x6f0ed;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;VMULPD	%YMM12,%YMM3,%YMM0;  (682) 
0x6f0f2;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;VANDPD	%YMM9,%YMM0,%YMM9;  (682) 
0x6f0f7;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;VMOVUPD	%YMM9,(%RDX,%RSI,1);  (682) 
0x6f0fc;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;ADD	$0x20,%RSI;  (682) 
0x6f100;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;CMP	%RSI,0x90(%RSP);  (682) 
0x6f108;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;JNE	6ef58 <_Z16viscosity_kerneliiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_._omp_fn.0+0x3a8>;  (682) 
0x6f10e;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;MOV	0x8c(%RSP),%R13D;(681) 
0x6f116;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;MOV	0x88(%RSP),%ESI;(681) 
0x6f11d;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;MOV	0x58(%RSP),%RAX;(681) 
0x6f122;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;MOV	0x50(%RSP),%RDX;(681) 
0x6f127;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;MOV	%R13D,%R8D;(681) 
0x6f12a;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;MOV	0x48(%RSP),%RCX;(681) 
0x6f12f;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;AND	$-0x4,%R8D;(681) 
0x6f133;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;ADD	%R8D,%ESI;(681) 
0x6f136;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;AND	$0x3,%R13D;(681) 
0x6f13a;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;JE	6f63e <_Z16viscosity_kerneliiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_._omp_fn.0+0xa8e>;(681) 
0x6f140;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;MOV	0x8c(%RSP),%R11D;(681) 
0x6f148;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;SUB	%R8D,%R11D;(681) 
0x6f14b;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;MOV	%R11D,0xa8(%RSP);(681) 
0x6f153;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;CMP	$0x1,%R11D;(681) 
0x6f157;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;JE	6f6c7 <_Z16viscosity_kerneliiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_._omp_fn.0+0xb17>;(681) 
0x6f15d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOVSXD	0x88(%RSP),%RDI;(681) 
0x6f165;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x118(%RSP),%R9;(681) 
0x6f16d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xd8(%RSP),%R10;(681) 
0x6f175;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xe0(%RSP),%R15;(681) 
0x6f17d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%R9;(681) 
0x6f180;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xe8(%RSP),%R12;(681) 
0x6f188;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVSD	(%RBX),%XMM8;(681) 
0x6f18c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	0x1(%R8,%R9,1),%R13;(681) 
0x6f191;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RDI,%R8,1),%R9;(681) 
0x6f195;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%R10;(681) 
0x6f198;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	%R9,0xb0(%RSP);(681) 
0x6f1a0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x128(%RSP),%R9;(681) 
0x6f1a8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	0x1(%R8,%R10,1),%R14;(681) 
0x6f1ad;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%R12;(681) 
0x6f1b0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R15,%RDI,1),%R10;(681) 
0x6f1b4;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x120(%RSP),%R15;(681) 
0x6f1bc;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R12,%R8,1),%R11;(681) 
0x6f1c0;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:39;VMOVUPD	-0x8(%RCX,%R14,8),%XMM1;(681) 
0x6f1c7;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:39;ADD	%RDI,%R9;(681) 
0x6f1ca;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:39;MOV	%R11,0xc0(%RSP);(681) 
0x6f1d2;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:39;MOV	0x130(%RSP),%R11;(681) 
0x6f1da;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:39;ADD	%R8,%R10;(681) 
0x6f1dd;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:39;ADD	%R8,%R9;(681) 
0x6f1e0;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:39;LEA	(%R15,%RDI,1),%R12;(681) 
0x6f1e4;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:39;MOV	0xf8(%RSP),%R15;(681) 
0x6f1ec;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:39;VMOVUPD	-0x8(%RCX,%R13,8),%XMM10;(681) 
0x6f1f3;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:39;MOV	%R9,0xd0(%RSP);(681) 
0x6f1fb;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:39;MOV	0x108(%RSP),%R9;(681) 
0x6f203;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:39;LEA	(%R11,%RDI,1),%R11;(681) 
0x6f207;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:39;LEA	0x1(%R8,%R12,1),%R12;(681) 
0x6f20c;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:39;VMOVUPD	(%RCX,%R14,8),%XMM11;(681) 
0x6f212;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:39;VMOVUPD	(%RCX,%R13,8),%XMM13;(681) 
0x6f218;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDI,%R15;(681) 
0x6f21b;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R8,%R11;(681) 
0x6f21e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R9,%RDI;(681) 
0x6f221;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R8,%R15;(681) 
0x6f224;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:39;VADDPD	%XMM10,%XMM1,%XMM2;(681) 
0x6f229;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:40;VMOVUPD	0x8(%RDX,%R10,8),%XMM7;(681) 
0x6f230;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:40;ADD	%R8,%RDI;(681) 
0x6f233;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:40;MOV	0xc0(%RSP),%R8;(681) 
0x6f23b;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:39;VADDPD	%XMM13,%XMM11,%XMM6;(681) 
0x6f240;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:40;VMOVUPD	(%RDX,%R10,8),%XMM3;(681) 
0x6f246;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:42;VSUBPD	%XMM11,%XMM10,%XMM11;(681) 
0x6f24b;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:42;VSUBPD	%XMM1,%XMM13,%XMM13;(681) 
0x6f24f;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:42;VMOVAPD	0x2d79(%RIP),%XMM10;(681) 
0x6f257;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:41;MOV	0xf0(%RSP),%R14;(681) 
0x6f25f;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:40;VMOVUPD	(%RDX,%R8,8),%XMM9;(681) 
0x6f265;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:40;VMOVUPD	0x8(%RDX,%R8,8),%XMM0;(681) 
0x6f26c;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:40;VMOVDDUP	%XMM8,%XMM5;(681) 
0x6f271;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:39;VSUBPD	%XMM2,%XMM6,%XMM12;(681) 
0x6f275;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:41;MOV	0xb0(%RSP),%R13;(681) 
0x6f27d;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:45;MOV	0x138(%RSP),%R10;(681) 
0x6f285;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:42;VMOVAPD	%XMM10,0xc0(%RSP);(681) 
0x6f28e;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:42;VADDPD	%XMM0,%XMM7,%XMM6;(681) 
0x6f292;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:40;VSUBPD	%XMM0,%XMM3,%XMM4;(681) 
0x6f296;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:43;VADDPD	%XMM9,%XMM3,%XMM3;(681) 
0x6f29b;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:40;VSUBPD	%XMM9,%XMM7,%XMM2;(681) 
0x6f2a0;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:41;VMOVUPD	(%R14,%R13,8),%XMM0;(681) 
0x6f2a6;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:42;VADDPD	%XMM11,%XMM13,%XMM1;(681) 
0x6f2ab;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:43;VSUBPD	%XMM3,%XMM6,%XMM9;(681) 
0x6f2af;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:40;VADDPD	%XMM2,%XMM4,%XMM4;(681) 
0x6f2b3;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:42;VMULPD	%XMM10,%XMM1,%XMM2;(681) 
0x6f2b8;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:44;VADDPD	0x8(%R14,%R13,8),%XMM0,%XMM3;(681) 
0x6f2bf;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:43;VMULPD	%XMM10,%XMM9,%XMM6;(681) 
0x6f2c4;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:41;VMULPD	%XMM5,%XMM4,%XMM7;(681) 
0x6f2c8;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VMULPD	%XMM10,%XMM4,%XMM4;(681) 
0x6f2cd;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:42;VDIVPD	%XMM5,%XMM2,%XMM13;(681) 
0x6f2d1;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:44;VMOVUPD	(%RAX,%R12,8),%XMM2;(681) 
0x6f2d7;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:41;VFMADD231PD	%XMM0,%XMM12,%XMM7;(681) 
0x6f2dc;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VMULPD	%XMM10,%XMM12,%XMM12;(681) 
0x6f2e1;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:43;VDIVPD	%XMM0,%XMM6,%XMM11;(681) 
0x6f2e5;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VDIVPD	%XMM5,%XMM4,%XMM10;(681) 
0x6f2e9;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:43;VADDPD	%XMM11,%XMM13,%XMM1;(681) 
0x6f2ee;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:44;VSUBPD	-0x10(%RAX,%R12,8),%XMM2,%XMM13;(681) 
0x6f2f5;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:45;VADDSD	(%R10),%XMM8,%XMM8;(681) 
0x6f2fa;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:45;VMOVUPD	(%RAX,%R11,8),%XMM9;(681) 
0x6f300;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:45;MOV	0xd0(%RSP),%R12;(681) 
0x6f308;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;MOV	0x100(%RSP),%R11;(681) 
0x6f310;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:45;VSUBPD	(%RAX,%R12,8),%XMM9,%XMM6;(681) 
0x6f316;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:45;VMOVDDUP	%XMM8,%XMM2;(681) 
0x6f31b;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:44;VDIVPD	%XMM3,%XMM13,%XMM11;(681) 
0x6f31f;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:45;VDIVPD	%XMM2,%XMM6,%XMM13;(681) 
0x6f323;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:46;VMULPD	%XMM11,%XMM11,%XMM3;(681) 
0x6f328;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VDIVPD	%XMM0,%XMM12,%XMM9;(681) 
0x6f32c;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:47;VMULPD	%XMM13,%XMM13,%XMM8;(681) 
0x6f331;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VMULPD	%XMM13,%XMM11,%XMM2;(681) 
0x6f336;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VMULPD	%XMM8,%XMM10,%XMM6;(681) 
0x6f33b;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VFMADD132PD	%XMM3,%XMM6,%XMM9;(681) 
0x6f340;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:49;VADDPD	%XMM8,%XMM3,%XMM3;(681) 
0x6f345;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:49;VMOVAPD	0x2c93(%RIP),%XMM8;(681) 
0x6f34d;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:49;VMOVAPD	%XMM8,0xb0(%RSP);(681) 
0x6f356;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:49;VMAXPD	%XMM8,%XMM3,%XMM12;(681) 
0x6f35b;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:48;VFMADD132PD	%XMM2,%XMM9,%XMM1;(681) 
0x6f360;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:55;VXORPD	%XMM9,%XMM9,%XMM9;(681) 
0x6f365;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:55;VCMPPD	$0x1,%XMM9,%XMM7,%XMM7;(681) 
0x6f36b;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:49;VDIVPD	%XMM12,%XMM1,%XMM1;(681) 
0x6f370;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:55;VCMPPD	$0x2,%XMM9,%XMM1,%XMM10;(681) 
0x6f376;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:55;VPAND	%XMM10,%XMM7,%XMM4;(681) 
0x6f37b;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:62;VMOVAPD	0x2c6d(%RIP),%XMM10;(681) 
0x6f383;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:67;VANDPD	%XMM10,%XMM13,%XMM13;(681) 
0x6f388;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:62;VANDPD	%XMM10,%XMM11,%XMM11;(681) 
0x6f38d;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:67;VMAXPD	0x2c4b(%RIP),%XMM13,%XMM2;(681) 
0x6f395;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:62;VMAXPD	0x2c43(%RIP),%XMM11,%XMM3;(681) 
0x6f39d;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:69;VMULPD	%XMM2,%XMM2,%XMM6;(681) 
0x6f3a1;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:69;VFMADD231PD	%XMM3,%XMM3,%XMM6;(681) 
0x6f3a6;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:69;VSQRTPD	%XMM6,%XMM8;(681) 
0x6f3aa;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:70;VMULPD	%XMM8,%XMM0,%XMM0;(681) 
0x6f3af;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:71;VMULPD	%XMM8,%XMM5,%XMM5;(681) 
0x6f3b4;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:70;VDIVPD	%XMM3,%XMM0,%XMM12;(681) 
0x6f3b8;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:71;VDIVPD	%XMM2,%XMM5,%XMM7;(681) 
0x6f3bc;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:70;VANDPD	%XMM10,%XMM12,%XMM9;(681) 
0x6f3c1;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:71;VANDPD	%XMM10,%XMM7,%XMM11;(681) 
0x6f3c6;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:72;VMINPD	%XMM11,%XMM9,%XMM3;(681) 
0x6f3cb;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;VMULPD	%XMM1,%XMM3,%XMM13;(681) 
0x6f3cf;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;VMOVUPD	(%R11,%R15,8),%XMM1;(681) 
0x6f3d5;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;MOV	0x110(%RSP),%R15;(681) 
0x6f3dd;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;VADDPD	%XMM1,%XMM1,%XMM2;(681) 
0x6f3e1;/home/penda/aoc/CloverLeaf/src/omp/viscosity.cpp:74;VMULPD	%XMM13,%XMM13,%XMM6;(681) 
