address;source_location;insn;indent
0x36910;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:146;ENDBR64;
0x36c7d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x48(%RSP),%R8;(250) 
0x36c82;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:149;CLTQ;(250) 
0x36c84;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%RAX;(250) 
0x36c87;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RSI,%RDI;(250) 
0x36c8a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RSI,%R8;(250) 
0x36c8d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RSI,%RDX;(250) 
0x36c90;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:149;VMOVSD	(%RBX,%RDI,8),%XMM0;(250) 
0x36c95;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:149;VMOVSD	(%RCX,%RAX,8),%XMM7;(250) 
0x36c9a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R12,%R8,8),%R12;(250) 
0x36c9e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x58(%RSP),%RBX;(250) 
0x36ca3;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:149;VFMADD132SD	(%R12),%XMM7,%XMM0;(250) 
0x36ca9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RSI,%RBX;(250) 
0x36cac;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:149;VSUBSD	(%RCX,%RDX,8),%XMM0,%XMM1;(250) 
0x36cb1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:149;VDIVSD	(%R11,%RBX,8),%XMM1,%XMM2;(250) 
0x36cb7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:149;VMOVSD	%XMM2,(%R12);(250) 
0x36cbd;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:149;MOV	0x40(%RSP),%EDI;(250) 
0x36cc1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:149;INC	%R10;(250) 
0x36cc4;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:149;LEA	(%R10),%EDX;(250) 
0x36cc7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:149;CMP	%EDX,0x30(%RSP);(250) 
0x36ccb;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:149;JLE	36cf0 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.7+0x3e0>;(250) 
0x36ccd;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:149;MOV	0x28(%RSP),%ESI;(250) 
0x36cd1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:148;MOV	0x2c(%RSP),%R11D;(250) 
0x36cd6;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:148;MOV	0x34(%RSP),%EAX;(250) 
0x36cda;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:148;MOV	%R11D,0x44(%RSP);(250) 
0x36cdf;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:148;SUB	%EDI,%ESI;(250) 
0x36ce1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:148;JMP	369f0 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.7+0xe0>;(250) 
0x36ce6;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:148;NOPW	%CS:(%RAX,%RAX,1);
0x36cf0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:148;VZEROUPPER;
0x36cf3;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:146;LEA	-0x28(%RBP),%RSP;
0x36cf7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:146;POP	%RBX;
0x36cf8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:146;POP	%R12;
0x36cfa;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:146;POP	%R13;
0x36cfc;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:146;POP	%R14;
0x36cfe;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:146;POP	%R15;
0x36d00;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:146;POP	%RBP;
0x36d01;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:146;RET;
0x36d02;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:146;NOPW	(%RAX,%RAX,1);
0x36d08;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x44(%RSP),%EAX;(250) 
0x36d0c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%R8D,%R8D;(250) 
0x36d0f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JMP	36c09 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.7+0x2f9>;(250) 
0x36d14;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%ESI;
0x36d16;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:148;XOR	%EDX,%EDX;
0x36d18;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:148;JMP	36993 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.7+0x83>;
0x36d1d;:0;NOPL	(%RAX);
