address;source_location;insn;indent
0x3ead0;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:36;ENDBR64;
0x3ef10;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VMOVUPD	(%RBX,%RAX,1),%YMM0;  (294) 
0x3ef15;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VMOVUPD	(%RDI,%RAX,1),%YMM4;  (294) 
0x3ef1a;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VMULPD	(%R14,%RAX,1),%YMM1,%YMM9;  (294) 
0x3ef20;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VADDPD	(%R9,%RAX,1),%YMM0,%YMM5;  (294) 
0x3ef26;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VADDPD	(%R13,%RAX,1),%YMM4,%YMM6;  (294) 
0x3ef2d;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VADDPD	%YMM6,%YMM5,%YMM8;  (294) 
0x3ef31;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VMULPD	%YMM9,%YMM8,%YMM10;  (294) 
0x3ef36;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VMOVUPD	%YMM10,(%RSI,%RAX,1);  (294) 
0x3ef3b;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VMOVUPD	(%RDX,%RAX,1),%YMM11;  (294) 
0x3ef40;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VMOVUPD	(%R10,%RAX,1),%YMM13;  (294) 
0x3ef46;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VMULPD	(%RCX,%RAX,1),%YMM1,%YMM7;  (294) 
0x3ef4b;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VADDPD	(%R12,%RAX,1),%YMM11,%YMM12;  (294) 
0x3ef51;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VADDPD	(%R11,%RAX,1),%YMM13,%YMM14;  (294) 
0x3ef57;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VADDPD	%YMM14,%YMM12,%YMM15;  (294) 
0x3ef5c;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VMULPD	%YMM7,%YMM15,%YMM0;  (294) 
0x3ef60;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VMOVUPD	%YMM0,(%R8,%RAX,1);  (294) 
0x3ef66;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VMOVUPD	0x20(%RBX,%RAX,1),%YMM5;  (294) 
0x3ef6c;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VMOVUPD	0x20(%RDI,%RAX,1),%YMM4;  (294) 
0x3ef72;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VMULPD	0x20(%R14,%RAX,1),%YMM1,%YMM10;  (294) 
0x3ef79;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VADDPD	0x20(%R9,%RAX,1),%YMM5,%YMM6;  (294) 
0x3ef80;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VADDPD	0x20(%R13,%RAX,1),%YMM4,%YMM8;  (294) 
0x3ef87;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VADDPD	%YMM8,%YMM6,%YMM9;  (294) 
0x3ef8c;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VMULPD	%YMM10,%YMM9,%YMM11;  (294) 
0x3ef91;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VMOVUPD	%YMM11,0x20(%RSI,%RAX,1);  (294) 
0x3ef97;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VMOVUPD	0x20(%RDX,%RAX,1),%YMM12;  (294) 
0x3ef9d;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VMOVUPD	0x20(%R10,%RAX,1),%YMM14;  (294) 
0x3efa4;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VMULPD	0x20(%RCX,%RAX,1),%YMM1,%YMM0;  (294) 
0x3efaa;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VADDPD	0x20(%R12,%RAX,1),%YMM12,%YMM13;  (294) 
0x3efb1;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VADDPD	0x20(%R11,%RAX,1),%YMM14,%YMM15;  (294) 
0x3efb8;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VADDPD	%YMM15,%YMM13,%YMM7;  (294) 
0x3efbd;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VMULPD	%YMM0,%YMM7,%YMM5;  (294) 
0x3efc1;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VMOVUPD	%YMM5,0x20(%R8,%RAX,1);  (294) 
0x3efc8;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;ADD	$0x40,%RAX;  (294) 
0x3efcc;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;CMP	%RAX,0xc8(%RSP);  (294) 
0x3efd4;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;JNE	3ef10 <_Z16flux_calc_kerneliiiidRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_._omp_fn.0+0x440>;  (294) 
0x3efda;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;MOV	0x90(%RSP),%EBX;(293) 
0x3efe1;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;MOV	0x78(%RSP),%RDX;(293) 
0x3efe6;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;MOV	0x70(%RSP),%R14;(293) 
0x3efeb;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;MOV	0x68(%RSP),%RCX;(293) 
0x3eff0;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;MOV	0x60(%RSP),%RSI;(293) 
0x3eff5;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;MOV	0x58(%RSP),%RDI;(293) 
0x3effa;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;MOV	0xd4(%RSP),%EAX;(293) 
0x3f001;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;MOV	%EBX,%R9D;(293) 
0x3f004;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;AND	$-0x4,%R9D;(293) 
0x3f008;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;ADD	%R9D,%EAX;(293) 
0x3f00b;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;TEST	$0x3,%BL;(293) 
0x3f00e;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;JE	3f22b <_Z16flux_calc_kerneliiiidRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_._omp_fn.0+0x75b>;(293) 
0x3f014;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;SUB	%R9D,%EBX;(293) 
0x3f017;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;CMP	$0x1,%EBX;(293) 
0x3f01a;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;JE	3f13f <_Z16flux_calc_kerneliiiidRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_._omp_fn.0+0x66f>;(293) 
0x3f020;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOVSXD	0xd4(%RSP),%R8;(293) 
0x3f028;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x128(%RSP),%R13;(293) 
0x3f030;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;MOV	0xe0(%RSP),%R12;(293) 
0x3f038;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;LEA	(%R13,%R8,1),%R10;(293) 
0x3f03d;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;MOV	0x100(%RSP),%R13;(293) 
0x3f045;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;LEA	(%R14,%R8,1),%R11;(293) 
0x3f049;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;LEA	(%R12,%R8,1),%R12;(293) 
0x3f04d;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;ADD	%R9,%R11;(293) 
0x3f050;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;ADD	%R9,%R10;(293) 
0x3f053;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;ADD	%R8,%R13;(293) 
0x3f056;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;ADD	%R9,%R12;(293) 
0x3f059;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;ADD	%R9,%R13;(293) 
0x3f05c;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VMOVUPD	(%RDI,%R13,8),%XMM6;(293) 
0x3f062;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;MOV	0x108(%RSP),%R13;(293) 
0x3f06a;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VADDPD	(%RDI,%R12,8),%XMM6,%XMM8;(293) 
0x3f070;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;ADD	%R8,%R13;(293) 
0x3f073;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;MOV	0xe8(%RSP),%R12;(293) 
0x3f07b;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;ADD	%R9,%R13;(293) 
0x3f07e;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VMOVUPD	(%RSI,%R13,8),%XMM4;(293) 
0x3f084;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;LEA	(%R12,%R8,1),%R12;(293) 
0x3f088;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;MOV	0xf8(%RSP),%R13;(293) 
0x3f090;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;ADD	%R9,%R12;(293) 
0x3f093;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VADDPD	(%RSI,%R12,8),%XMM4,%XMM9;(293) 
0x3f099;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;MOV	0xd8(%RSP),%R12;(293) 
0x3f0a1;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;LEA	(%R12,%R8,1),%R12;(293) 
0x3f0a5;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;ADD	%R9,%R12;(293) 
0x3f0a8;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VADDPD	%XMM9,%XMM8,%XMM10;(293) 
0x3f0ad;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VMULPD	(%R13,%R12,8),%XMM3,%XMM11;(293) 
0x3f0b4;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;MOV	0xf0(%RSP),%R12;(293) 
0x3f0bc;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;MOV	0x110(%RSP),%R13;(293) 
0x3f0c4;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;ADD	%R8,%R12;(293) 
0x3f0c7;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;ADD	%R9,%R12;(293) 
0x3f0ca;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VMULPD	%XMM11,%XMM10,%XMM12;(293) 
0x3f0cf;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VMOVUPD	%XMM12,(%R13,%R12,8);(293) 
0x3f0d6;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;MOV	0x138(%RSP),%R13;(293) 
0x3f0de;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VMOVUPD	(%RDX,%R11,8),%XMM15;(293) 
0x3f0e4;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VMOVUPD	0x8(%RCX,%R10,8),%XMM13;(293) 
0x3f0eb;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VADDPD	(%RCX,%R10,8),%XMM15,%XMM7;(293) 
0x3f0f1;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;MOV	0x118(%RSP),%R10;(293) 
0x3f0f9;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VADDPD	0x8(%RDX,%R11,8),%XMM13,%XMM14;(293) 
0x3f100;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;MOV	0x120(%RSP),%R11;(293) 
0x3f108;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;LEA	(%R10,%R8,1),%R12;(293) 
0x3f10c;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;ADD	%R13,%R8;(293) 
0x3f10f;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;ADD	%R9,%R12;(293) 
0x3f112;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;ADD	%R9,%R8;(293) 
0x3f115;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;MOV	0x130(%RSP),%R9;(293) 
0x3f11d;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VMULPD	(%R11,%R12,8),%XMM3,%XMM5;(293) 
0x3f123;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VADDPD	%XMM7,%XMM14,%XMM0;(293) 
0x3f127;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VMULPD	%XMM5,%XMM0,%XMM6;(293) 
0x3f12b;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VMOVUPD	%XMM6,(%R9,%R8,8);(293) 
0x3f131;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;TEST	$0x1,%BL;(293) 
0x3f134;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;JE	3f22b <_Z16flux_calc_kerneliiiidRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_._omp_fn.0+0x75b>;(293) 
0x3f13a;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;AND	$-0x2,%EBX;(293) 
0x3f13d;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;ADD	%EBX,%EAX;(293) 
0x3f13f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xe0(%RSP),%RBX;(293) 
0x3f147;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;MOVSXD	%EAX,%R8;(293) 
0x3f14a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x100(%RSP),%R10;(293) 
0x3f152;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;INC	%EAX;(293) 
0x3f154;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xe8(%RSP),%R11;(293) 
0x3f15c;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;MOV	0xf8(%RSP),%R13;(293) 
0x3f164;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;CLTQ;(293) 
0x3f166;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R8,%RBX;(293) 
0x3f169;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R8,%R10;(293) 
0x3f16c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xf0(%RSP),%R12;(293) 
0x3f174;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;MOV	0x110(%RSP),%R9;(293) 
0x3f17c;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VMOVSD	(%RDI,%RBX,8),%XMM8;(293) 
0x3f181;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R8,%R11;(293) 
0x3f184;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x128(%RSP),%RBX;(293) 
0x3f18c;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VMOVSD	(%RSI,%R11,8),%XMM4;(293) 
0x3f192;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R8,%R12;(293) 
0x3f195;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R14,%R8,1),%R11;(293) 
0x3f199;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VADDSD	(%RDI,%R10,8),%XMM8,%XMM9;(293) 
0x3f19f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x108(%RSP),%RDI;(293) 
0x3f1a7;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RBX,%R8,1),%R10;(293) 
0x3f1ab;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R8,%RDI;(293) 
0x3f1ae;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VADDSD	(%RSI,%RDI,8),%XMM4,%XMM10;(293) 
0x3f1b3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xd8(%RSP),%RSI;(293) 
0x3f1bb;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%RBX,%RAX,1),%RDI;(293) 
0x3f1bf;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R14,%RAX;(293) 
0x3f1c2;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;MOV	0x130(%RSP),%R14;(293) 
0x3f1ca;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R8,%RSI;(293) 
0x3f1cd;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VMULSD	(%R13,%RSI,8),%XMM2,%XMM12;(293) 
0x3f1d4;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VADDSD	%XMM10,%XMM9,%XMM11;(293) 
0x3f1d9;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VMULSD	%XMM12,%XMM11,%XMM13;(293) 
0x3f1de;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:39;VMOVSD	%XMM13,(%R9,%R12,8);(293) 
0x3f1e4;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x138(%RSP),%R12;(293) 
0x3f1ec;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VMOVSD	(%RCX,%RDI,8),%XMM7;(293) 
0x3f1f1;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VMOVSD	(%RCX,%R10,8),%XMM14;(293) 
0x3f1f7;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;MOV	0x120(%RSP),%RCX;(293) 
0x3f1ff;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R8,%R12;(293) 
0x3f202;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VADDSD	(%RDX,%RAX,8),%XMM7,%XMM0;(293) 
0x3f207;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x118(%RSP),%RAX;(293) 
0x3f20f;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VADDSD	(%RDX,%R11,8),%XMM14,%XMM15;(293) 
0x3f215;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R8,%RAX;(293) 
0x3f218;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VMULSD	(%RCX,%RAX,8),%XMM2,%XMM6;(293) 
0x3f21d;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VADDSD	%XMM0,%XMM15,%XMM5;(293) 
0x3f221;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VMULSD	%XMM6,%XMM5,%XMM8;(293) 
0x3f225;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;VMOVSD	%XMM8,(%R14,%R12,8);(293) 
0x3f22b;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;MOV	0xd0(%RSP),%ECX;(293) 
0x3f232;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;INC	%R15;(293) 
0x3f235;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;LEA	(%R15),%R8D;(293) 
0x3f238;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;CMP	%R8D,0x88(%RSP);(293) 
0x3f240;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;JLE	3f270 <_Z16flux_calc_kerneliiiidRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_._omp_fn.0+0x7a0>;(293) 
0x3f242;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:40;MOV	0x80(%RSP),%ESI;(293) 
0x3f249;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:38;MOV	0x84(%RSP),%R13D;(293) 
0x3f251;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:38;MOV	0x8c(%RSP),%EAX;(293) 
0x3f258;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:38;MOV	%R13D,0xd4(%RSP);(293) 
0x3f260;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:38;SUB	%ECX,%ESI;(293) 
0x3f262;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:38;JMP	3ec08 <_Z16flux_calc_kerneliiiidRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_._omp_fn.0+0x138>;(293) 
0x3f267;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:38;NOPW	(%RAX,%RAX,1);
0x3f270;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:38;VZEROUPPER;
0x3f273;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:36;LEA	-0x28(%RBP),%RSP;
0x3f277;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:36;POP	%RBX;
0x3f278;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:36;POP	%R12;
0x3f27a;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:36;POP	%R13;
0x3f27c;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:36;POP	%R14;
0x3f27e;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:36;POP	%R15;
0x3f280;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:36;POP	%RBP;
0x3f281;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:36;RET;
0x3f282;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:36;NOPW	(%RAX,%RAX,1);
0x3f288;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0xd4(%RSP),%EAX;(293) 
0x3f28f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%R9D,%R9D;(293) 
0x3f292;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JMP	3f014 <_Z16flux_calc_kerneliiiidRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_._omp_fn.0+0x544>;(293) 
0x3f297;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%ESI;
0x3f299;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:38;XOR	%EDX,%EDX;
0x3f29b;/home/penda/aoc/CloverLeaf/src/omp/flux_calc.cpp:38;JMP	3eb63 <_Z16flux_calc_kerneliiiidRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_._omp_fn.0+0x93>;
