address;source_location;insn;indent
0x377c0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:218;ENDBR64;
0x37b3b;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;JE	37b8c <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.11+0x3cc>;(256) 
0x37b3d;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;AND	$-0x2,%ESI;(256) 
0x37b40;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;ADD	%ESI,%EAX;(256) 
0x37b42;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;CLTQ;(256) 
0x37b44;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x78(%RSP),%R8;(256) 
0x37b49;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x68(%RSP),%RSI;(256) 
0x37b4e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RDX;(256) 
0x37b51;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R11,%RDX,8),%R11;(256) 
0x37b55;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x60(%RSP),%RDX;(256) 
0x37b5a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%R8;(256) 
0x37b5d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RSI;(256) 
0x37b60;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVSD	(%RCX,%R8,8),%XMM7;(256) 
0x37b66;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RDX;(256) 
0x37b69;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VMOVSD	(%R10,%RDX,8),%XMM0;(256) 
0x37b6f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x70(%RSP),%R10;(256) 
0x37b74;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;VFMSUB132SD	(%R11),%XMM7,%XMM0;(256) 
0x37b79;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%R10;(256) 
0x37b7c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VADDSD	(%RCX,%RSI,8),%XMM0,%XMM1;(256) 
0x37b81;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VDIVSD	(%R9,%R10,8),%XMM1,%XMM2;(256) 
0x37b87;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:221;VMOVSD	%XMM2,(%R11);(256) 
0x37b8c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:220;MOV	0x4c(%RSP),%ECX;(256) 
0x37b90;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:220;INCL	0x5c(%RSP);(256) 
0x37b94;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:220;INCQ	0x50(%RSP);(256) 
0x37b99;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:220;MOV	0x5c(%RSP),%R9D;(256) 
0x37b9e;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:220;CMP	%R9D,0x44(%RSP);(256) 
0x37ba3;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:220;JLE	37bc0 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.11+0x400>;(256) 
0x37ba5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:220;MOV	0x3c(%RSP),%ESI;(256) 
0x37ba9;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:220;MOV	0x40(%RSP),%EDI;(256) 
0x37bad;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:220;MOV	0x48(%RSP),%EAX;(256) 
0x37bb1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:220;MOV	%EDI,0x58(%RSP);(256) 
0x37bb5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:220;SUB	%ECX,%ESI;(256) 
0x37bb7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:220;JMP	378a8 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.11+0xe8>;(256) 
0x37bbc;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:220;NOPL	(%RAX);
0x37bc0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:220;VZEROUPPER;
0x37bc3;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:218;LEA	-0x28(%RBP),%RSP;
0x37bc7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:218;POP	%RBX;
0x37bc8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:218;POP	%R12;
0x37bca;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:218;POP	%R13;
0x37bcc;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:218;POP	%R14;
0x37bce;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:218;POP	%R15;
0x37bd0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:218;POP	%RBP;
0x37bd1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:218;RET;
0x37bd2;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:218;NOPW	(%RAX,%RAX,1);
0x37bd8;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x58(%RSP),%EAX;(256) 
0x37bdc;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%R8D,%R8D;(256) 
0x37bdf;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JMP	37acf <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.11+0x30f>;(256) 
0x37be4;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%ESI;
0x37be6;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:220;XOR	%EDX,%EDX;
0x37be8;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:220;JMP	37840 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.11+0x80>;
0x37bed;:0;NOPL	(%RAX);
