address;source_location;insn;indent
0x34e30;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:53;ENDBR64;
0x351d5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;CMP	%RAX,0x60(%RSP);  (240) 
0x351da;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;JNE	3510b <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.1+0x2db>;  (240) 
0x351e0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;MOV	0x10(%RSP),%R12;(239) 
0x351e5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;MOV	0x7c(%RSP),%EDI;(239) 
0x351e9;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;MOV	0x78(%RSP),%EAX;(239) 
0x351ed;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;MOV	%EDI,%R10D;(239) 
0x351f0;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;AND	$-0x4,%R10D;(239) 
0x351f4;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;ADD	%R10D,%EAX;(239) 
0x351f7;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;AND	$0x3,%EDI;(239) 
0x351fa;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;JE	35305 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.1+0x4d5>;(239) 
0x35200;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;MOV	0x7c(%RSP),%R11D;(239) 
0x35205;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;SUB	%R10D,%R11D;(239) 
0x35208;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;CMP	$0x1,%R11D;(239) 
0x3520c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;JE	3529c <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.1+0x46c>;(239) 
0x35212;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOVSXD	0x78(%RSP),%R14;(239) 
0x35217;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;MOV	0x80(%RSP),%RDI;(239) 
0x3521f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;LEA	(%RDX,%R14,1),%RBX;(239) 
0x35223;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;ADD	%R14,%RDI;(239) 
0x35226;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;LEA	0x1(%R10,%RBX,1),%R15;(239) 
0x3522b;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;ADD	%R10,%RDI;(239) 
0x3522e;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;MOV	0x88(%RSP),%RBX;(239) 
0x35236;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VMOVUPD	(%RSI,%R15,8),%XMM10;(239) 
0x3523c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;ADD	%R14,%RBX;(239) 
0x3523f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VSUBPD	-0x8(%RSI,%R15,8),%XMM10,%XMM11;(239) 
0x35246;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;ADD	%R10,%RBX;(239) 
0x35249;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;LEA	(%R13,%R14,1),%R15;(239) 
0x3524e;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;ADD	%R10,%R15;(239) 
0x35251;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VADDPD	(%R9,%RDI,8),%XMM11,%XMM12;(239) 
0x35257;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;MOV	0x90(%RSP),%RDI;(239) 
0x3525f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;ADD	%R14,%RDI;(239) 
0x35262;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VMOVUPD	%XMM12,(%R8,%RBX,8);(239) 
0x35268;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;ADD	%R10,%RDI;(239) 
0x3526b;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;MOV	0x98(%RSP),%RBX;(239) 
0x35273;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VMOVUPD	(%RCX,%R15,8),%XMM13;(239) 
0x35279;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;ADD	%RBX,%R14;(239) 
0x3527c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VSUBPD	(%RCX,%RDI,8),%XMM13,%XMM14;(239) 
0x35281;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;ADD	%R10,%R14;(239) 
0x35284;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VADDPD	%XMM12,%XMM14,%XMM15;(239) 
0x35289;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VMOVUPD	%XMM15,(%R12,%R14,8);(239) 
0x3528f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;TEST	$0x1,%R11B;(239) 
0x35293;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;JE	35305 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.1+0x4d5>;(239) 
0x35295;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;AND	$-0x2,%R11D;(239) 
0x35299;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;ADD	%R11D,%EAX;(239) 
0x3529c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;MOVSXD	%EAX,%R10;(239) 
0x3529f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;INC	%EAX;(239) 
0x352a1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;CLTQ;(239) 
0x352a3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%RAX;(239) 
0x352a6;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R10,%RDX;(239) 
0x352a9;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VMOVSD	(%RSI,%RAX,8),%XMM7;(239) 
0x352ae;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x80(%RSP),%RAX;(239) 
0x352b6;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VSUBSD	(%RSI,%RDX,8),%XMM7,%XMM0;(239) 
0x352bb;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R10,%RAX;(239) 
0x352be;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x88(%RSP),%RDX;(239) 
0x352c6;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x90(%RSP),%RSI;(239) 
0x352ce;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R10,%RDX;(239) 
0x352d1;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VADDSD	(%R9,%RAX,8),%XMM0,%XMM3;(239) 
0x352d7;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;LEA	(%R10,%R13,1),%R9;(239) 
0x352db;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:56;VMOVSD	%XMM3,(%R8,%RDX,8);(239) 
0x352e1;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x98(%RSP),%R8;(239) 
0x352e9;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VMOVSD	(%RCX,%R9,8),%XMM2;(239) 
0x352ef;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%R10,%R8;(239) 
0x352f2;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RSI,%R10;(239) 
0x352f5;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VSUBSD	(%RCX,%R10,8),%XMM2,%XMM5;(239) 
0x352fb;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VADDSD	%XMM3,%XMM5,%XMM1;(239) 
0x352ff;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;VMOVSD	%XMM1,(%R12,%R8,8);(239) 
0x35305;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;MOV	0x54(%RSP),%ECX;(239) 
0x35309;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;MOV	0x58(%RSP),%R11;(239) 
0x3530e;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;LEA	(%R11),%R13D;(239) 
0x35311;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;CMP	%R13D,0x4c(%RSP);(239) 
0x35316;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;JLE	35338 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.1+0x508>;(239) 
0x35318;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:57;MOV	0x44(%RSP),%EDI;(239) 
0x3531c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:55;MOV	0x48(%RSP),%R12D;(239) 
0x35321;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:55;MOV	0x50(%RSP),%EAX;(239) 
0x35325;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:55;MOV	%R12D,0x78(%RSP);(239) 
0x3532a;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:55;SUB	%ECX,%EDI;(239) 
0x3532c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:55;JMP	34f20 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.1+0xf0>;(239) 
0x35331;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:55;NOPL	(%RAX);
0x35338;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:55;VZEROUPPER;
0x3533b;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:53;LEA	-0x28(%RBP),%RSP;
0x3533f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:53;POP	%RBX;
0x35340;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:53;POP	%R12;
0x35342;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:53;POP	%R13;
0x35344;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:53;POP	%R14;
0x35346;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:53;POP	%R15;
0x35348;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:53;POP	%RBP;
0x35349;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:53;RET;
0x3534a;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:53;NOPW	(%RAX,%RAX,1);
0x35350;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:53;MOV	%R12,0x10(%RSP);(239) 
0x35355;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:53;MOV	0x70(%RSP),%RDI;(239) 
0x3535a;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:53;MOV	0x68(%RSP),%R12;(239) 
0x3535f;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:53;JMP	3510b <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.1+0x2db>;(239) 
0x35364;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:53;NOPL	(%RAX);
0x35368;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:53;LEA	0x1(%R11),%RSI;(239) 
0x3536c;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:53;MOV	%RSI,0x58(%RSP);(239) 
0x35371;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:53;JMP	35309 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.1+0x4d9>;(239) 
0x35373;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:53;NOPL	(%RAX,%RAX,1);
0x35378;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x78(%RSP),%EAX;(239) 
0x3537c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%R10D,%R10D;(239) 
0x3537f;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JMP	35200 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.1+0x3d0>;(239) 
0x35384;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%EDI;
0x35386;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:55;XOR	%EDX,%EDX;
0x35388;/home/penda/aoc/CloverLeaf/src/omp/advec_mom.cpp:55;JMP	34eb5 <_Z16advec_mom_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_S2_RNS_8Buffer1DIdEES5_iii._omp_fn.1+0x85>;
0x3538d;:0;NOPL	(%RAX);
