address;source_location;insn;indent
0x4b0a0;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:44;ENDBR64;
0x4b464;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:48;MOVSXD	0x4c(%RSP),%RCX;(359) 
0x4b469;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:47;MOV	0x50(%RSP),%R9;(359) 
0x4b46e;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:47;LEA	(%RDX,%RCX,1),%R10;(359) 
0x4b472;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:47;LEA	(%R9,%RCX,1),%R8;(359) 
0x4b476;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:47;ADD	%RDI,%R10;(359) 
0x4b479;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:47;ADD	%RDI,%R8;(359) 
0x4b47c;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:47;VMOVUPD	(%R15,%R10,8),%XMM14;(359) 
0x4b482;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:48;MOV	0x58(%RSP),%R10;(359) 
0x4b487;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:48;LEA	(%R10,%RCX,1),%R9;(359) 
0x4b48b;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:47;VMOVUPD	%XMM14,(%R14,%R8,8);(359) 
0x4b491;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:48;ADD	%RBX,%RCX;(359) 
0x4b494;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:48;ADD	%RDI,%R9;(359) 
0x4b497;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:48;ADD	%RDI,%RCX;(359) 
0x4b49a;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:48;VMOVUPD	(%R13,%R9,8),%XMM15;(359) 
0x4b4a1;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:48;VMOVUPD	%XMM15,(%R12,%RCX,8);(359) 
0x4b4a7;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:48;TEST	$0x1,%SIL;(359) 
0x4b4ab;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:48;JE	4b4e3 <_Z18reset_field_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_._omp_fn.1+0x443>;(359) 
0x4b4ad;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:48;AND	$-0x2,%ESI;(359) 
0x4b4b0;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:48;ADD	%ESI,%EAX;(359) 
0x4b4b2;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:47;CLTQ;(359) 
0x4b4b4;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x50(%RSP),%RSI;(359) 
0x4b4b9;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RDX;(359) 
0x4b4bc;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:47;VMOVSD	(%R15,%RDX,8),%XMM3;(359) 
0x4b4c2;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x58(%RSP),%R15;(359) 
0x4b4c7;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%RSI;(359) 
0x4b4ca;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:47;VMOVSD	%XMM3,(%R14,%RSI,8);(359) 
0x4b4d0;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RAX,%R15;(359) 
0x4b4d3;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RBX,%RAX;(359) 
0x4b4d6;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:48;VMOVSD	(%R13,%R15,8),%XMM4;(359) 
0x4b4dd;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:48;VMOVSD	%XMM4,(%R12,%RAX,8);(359) 
0x4b4e3;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:48;MOV	0x48(%RSP),%EDI;(359) 
0x4b4e7;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:48;INC	%R11;(359) 
0x4b4ea;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:48;LEA	(%R11),%EDX;(359) 
0x4b4ed;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:48;CMP	%EDX,0x38(%RSP);(359) 
0x4b4f1;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:48;JLE	4b510 <_Z18reset_field_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_._omp_fn.1+0x470>;(359) 
0x4b4f3;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:48;MOV	0x30(%RSP),%ESI;(359) 
0x4b4f7;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:46;MOV	0x34(%RSP),%R14D;(359) 
0x4b4fc;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:46;MOV	0x3c(%RSP),%R12D;(359) 
0x4b501;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:46;MOV	%R14D,0x4c(%RSP);(359) 
0x4b506;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:46;SUB	%EDI,%ESI;(359) 
0x4b508;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:46;JMP	4b180 <_Z18reset_field_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_._omp_fn.1+0xe0>;(359) 
0x4b50d;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:46;NOPL	(%RAX);
0x4b510;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:46;VZEROUPPER;
0x4b513;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:44;LEA	-0x28(%RBP),%RSP;
0x4b517;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:44;POP	%RBX;
0x4b518;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:44;POP	%R12;
0x4b51a;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:44;POP	%R13;
0x4b51c;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:44;POP	%R14;
0x4b51e;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:44;POP	%R15;
0x4b520;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:44;POP	%RBP;
0x4b521;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:44;RET;
0x4b522;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:44;NOPW	(%RAX,%RAX,1);
0x4b528;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;MOV	0x4c(%RSP),%EAX;(359) 
0x4b52c;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;XOR	%EDI,%EDI;(359) 
0x4b52e;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;JMP	4b45d <_Z18reset_field_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_._omp_fn.1+0x3bd>;(359) 
0x4b533;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;INC	%ESI;
0x4b535;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:46;XOR	%EDX,%EDX;
0x4b537;/home/penda/aoc/CloverLeaf/src/omp/reset_field.cpp:46;JMP	4b123 <_Z18reset_field_kerneliiiiRN6clover8Buffer2DIdEES2_S2_S2_S2_S2_S2_S2_._omp_fn.1+0x83>;
0x4b53c;:0;NOPL	(%RAX);
